new2kid,farm_ha,wood_ha,sng_ha,urban_ha,water_ha,offset_area_ha
"134006",337.0625,42,15.875,4,1.0625,0
"134007",309.5,39.3125,28,23.1875,0,0
"134008",319.9375,38.0625,25.625,16.375,0,4.125
"134009",335.9375,37.6875,10.8125,14.875,0.6875,0
"134010",329.75,41.75,17.25,8.875,2.375,0
"134011",287.3125,67.5,31.875,12.625,0.6875,0
"134012",278.8125,28.125,83.125,8.875,1.0625,0
"134013",272,76.1875,25.4375,26.375,0,0
"134014",338.5625,54.8125,4.625,1.25,0.75,0
"134015",271.375,73,28.5,26.1875,0.9375,0
"134016",294.3125,78.375,22.8125,4.5,0,0
"134017",264.25,87.5625,29.5625,16.1875,2.4375,0
"134018",309.9375,32.5625,23.4375,32.8125,1.25,0
"134019",199.4375,165,26.0625,9.5,0,0
"134020",283,79.5,25.875,11.625,0,0
"134021",347.9375,18,24.25,9.8125,0,0
"134022",327,30.375,15.3125,27.3125,0,0
"134023",335.375,19.625,28.6875,16.3125,0,0
"134024",274.0625,16.5625,88.1875,21.1875,0,0
"134025",285.125,53.9375,32.8125,28.125,0,0
"134026",314.875,65.625,9.5,8.4375,1.5625,0
"134027",313,58.6875,13.75,14.375,0.1875,0
"134028",290.9375,65.8125,33.125,10.125,0,0
"134029",314.4375,37.5,34.1875,13.875,0,0
"134030",333.1875,26.75,34.125,4.3125,1.625,18.875
"134031",284.125,52.84375,45.21875,17.8125,0,18.8125
"134032",240.4375,64.78125,81.53125,6.875,6.375,27.5625
"134033",272.5625,35.0625,64.5,27.875,0,0
"134034",256,61.25,57.4375,25.3125,0,0
"134035",287.1875,74.4375,30,5.3125,3.0625,0
"134036",199.75,124.625,47.8125,27.8125,0,0
"134037",183.25,68.0625,83.5,65.1875,0,0
"134038",90.3125,34.75,53.75,221.1875,0,0
"134039",3.125,11.75,17.3125,367.8125,0,0
"134040",0,10.8521,17.8979,360.4375,10.8125,0
"134041",11.0625,15.25,10.125,363.5625,0,0
"134042",10.5625,9.625,15.625,364.1875,0,0
"134043",0,12.2381,27.7619,360,0,0
"134044",0,22.8571,17.1429,360,0,0
"134045",0,5.5075,34.4925,360,0,0
"134046",0,18.2534,17.4341,360,4.3125,0
"134047",0,18.9065,21.0935,360,0,0
"134048",11.0625,11.3125,17.625,360,0,0
"134049",0,3.0602,28.8773,367.375,0.6875,0
"134050",159.5625,48.875,31.4375,160.125,0,0
"134051",153.6875,57.625,28.5,155.625,4.5625,0
"134052",317.9375,23.0625,9.1875,48.3125,1.5,0
"134053",270.75,25.5625,13.4375,78.4375,11.8125,0
"134054",0,4.08,32.295,362.1875,1.4375,0
"134055",249.6875,4.75,26.3125,115.625,3.625,0
"134056",282.8125,56.5625,31.3125,29.3125,0,0
"134057",288.1875,30.5625,74,7.25,0,0
"134058",333,9.75,26.5,30.75,0,0
"134059",363.1875,0,15.625,21.1875,0,0
"134060",369.9375,15.3125,9.625,5.125,0,0
"134061",305.5,85.5,4.0625,4.9375,0,0
"134062",356.8125,35.25,0,7.9375,0,0
"134063",363.375,24.75,0.75,8,3.125,0
"134064",284.4375,92.75,10.75,12.0625,0,0
"134065",344.6875,16.3125,8.5,30.5,0,0
"134066",346.75,13.75,22.25,17.25,0,0
"134067",358.625,4.375,15.0625,21.9375,0,0
"134068",324.4375,51.4375,19.8125,4.3125,0,0
"134069",326.6875,50.875,19.25,3.1875,0,0
"134070",329.5,20.875,36,13.625,0,0
"134071",304.75,69.25,5.75,8.625,11.625,0
"134072",307.9375,81.8125,3.75,6.5,0,0
"134073",372.25,16.8125,4.4375,6.5,0,0
"134074",349.25,27,21.5,2.25,0,29.5
"134075",127.25,143.09375,120.34375,9.3125,0,123.1875
"134076",169.625,43.09375,187.28125,0,0,53.0625
"134077",225.75,88.6875,74.625,10.9375,0,70.375
"134078",202.375,42.4375,150.8125,4.375,0,52
"134079",285.0779,44.58605,64.46105,4.75,1.125,48.6721
"134080",286.5,18.5,75.25,19.75,0,16.75
"134081",47.1875,10.21875,342.59375,0,0,13.9375
"134082",0,0,400,0,0,0
"134083",58.5877,28.9249,312.4874,0,0,49.2248
"134084",61.0625,46.65625,289.09375,3.1875,0,60.0625
"134085",47.4375,0,351.9375,0.625,0,0
"134086",4.5,90.875,295.5625,4,5.0625,84.25
"134087",32,41.0625,324.75,2.1875,0,17.5
"134088",24.3125,10.125,364.0625,1.5,0,0
"134089",6.125,0,393.875,0,0,0
"134090",44.875,4.4375,350.6875,0,0,0
"134091",126.0625,15.375,258.5625,0,0,0
"134092",104.6875,41.15625,247.65625,6.5,0,62.1875
"134093",111.6875,58.96875,229.34375,0,0,8.0625
"134094",87.75,12.5625,299.6875,0,0,0
"134095",26.875,108.8125,259.375,4.9375,0,0
"134096",9.625,80.6875,309.6875,0,0,0
"134097",3.25,20.5,376.25,0,0,0
"134098",1.8125,5.5625,392.625,0,0,0
"134099",3.1875,24.1875,368.1875,0,4.4375,0
"134100",2.5625,4.375,392.25,0,0.8125,0
"134101",5.6875,38.125,347.625,0,8.5625,0
"134102",60.8125,112.875,224.125,0,2.1875,0
"134103",184.5625,77.25,82.5,55.6875,0,0
"134104",107.5625,122.65625,111.09375,58.6875,0,11.9375
"134105",176.3125,82.625,35.5,105.5625,0,0
"134106",101.1875,148.4375,78.375,72,0,0
"134107",34.5,92.8125,38.625,222,12.0625,0
"134108",0,32.0882,7.7868,357.4375,2.6875,0
"134109",81.75,148.0625,89.3125,80.875,0,0
"134110",45.25,92.5,111.75,145.1875,5.3125,58.625
"134111",22.3125,214.15625,104.90625,49.125,9.5,76.0625
"134112",13.625,98.8125,74.625,210.875,2.0625,0
"134113",123.9375,117.40625,118.90625,39.75,0,48.8125
"134114",0,53.8224,52.3026,293.875,0,0
"134115",0,11.0627,27.6248,360,1.3125,0
"134116",0,16.075,23.925,360,0,0
"134117",0,13.3639,24.2611,360.8125,1.5625,0
"134118",6.875,68.1875,124.625,198.8125,1.5,0
"134119",75.4375,94.9375,112.8125,116.8125,0,0
"134120",60.5636,16.4375,232.5,88.7489,1.75,0
"134121",17.4375,3.25,367.625,9.3125,2.375,0
"134122",0,2.4375,396.75,0,0.8125,0
"134123",0,34.1029,161.0221,204.875,0,0
"134124",178.7092,141.375,24.9375,54.9783,0,0
"134125",124.6875,55.34375,214.15625,0.75,5.0625,40.4375
"134126",1.0625,4.4375,394.5,0,0,0
"134127",12.375,4.125,383.5,0,0,0
"134128",43.8125,6,339.1875,11,0,0
"134129",175.25,32.625,183.125,9,0,0
"134130",32.875,25.375,340.9375,0.8125,0,0
"134131",10.625,0,389.375,0,0,0
"134132",68.375,34.25,293.5,3.875,0,0
"134133",145.875,87.4375,161.6875,5,0,92.625
"134134",34.875,94.84375,162.15625,11.75,96.375,73.5625
"134135",110.375,77.40625,189.21875,4.6875,18.3125,26.1875
"134136",8.3125,24.9375,366.75,0,0,0
"134137",10.5625,0,389.4375,0,0,0
"134138",15.1875,40.375,344.4375,0,0,43.75
"134139",6.0625,7.8125,385.375,0.75,0,0
"134140",35.125,51.71875,309.65625,3.5,0,58.0625
"134141",9.75,1.6875,388.5625,0,0,0
"134142",82.9375,39.625,274.8125,2.625,0,0
"134143",192.6875,85.875,99.75,21.6875,0,117
"134144",38.5,118.09375,138.34375,105.0625,0,162.4375
"134145",178.9296,88.65625,103.28125,27.4454,1.6875,137.1875
"134146",228.3125,86.03125,84.09375,1.5625,0,123.0625
"134147",65.3125,98.96875,227.78125,7.9375,0,149.6875
"134148",64.3125,50.0625,282.4375,3.1875,0,0
"134149",64,36.6875,295.875,3.4375,0,0
"134150",30.1875,153.9375,208.625,7.25,0,161.125
"134151",146.75,12.6875,233.4375,7.125,0,0
"134152",130.75,36.875,230.5,1.875,0,0
"134153",59.5,132.84375,197.59375,10.0625,0,214.3125
"134154",200.625,80.125,108.6875,10.5625,0,142.875
"134155",229.5,84.53125,81.46875,4.5,0,142.6875
"134156",195.75,101.5,100.875,1.875,0,175.625
"134157",83.25,171.15625,135.34375,10.25,0,225.3125
"134158",134.9819,120.3528,135.6028,9.0625,0,185.3306
"134159",199.875,96.75,101.5625,1.8125,0,164.5
"134160",215.9375,101.3125,43.75,36.1875,2.8125,54.5
"134161",208.5625,115.78125,69.78125,5.875,0,68.0625
"134162",35.5625,69.09375,232.53125,62.8125,0,113.1875
"134163",138.3125,102.1875,147.4375,12.0625,0,178.875
"134164",158,90.5625,151.4375,0,0,136.125
"134165",66.8125,181.375,148.4375,3.375,0,243.75
"134166",237.9375,89.8125,48.0625,14.125,10.0625,0
"134167",83.875,139.375,168.6875,8.0625,0,172.875
"134168",186.6875,70.625,107.5,35.1875,0,21.75
"134169",176.125,12.34375,211.53125,0,0,11.8125
"134170",168.125,5.3125,224.375,2.1875,0,0
"134171",190.3333,51.5521,158.1146,0,0,18.1042
"134172",220.875,95.59375,79.65625,3.875,0,33.4375
"134173",257.1875,66.6875,76.125,0,0,38.125
"134174",268.2607,25.6509,76.2759,29.8125,0,16.4268
"134175",172.3125,8.9375,100.9375,117.8125,0,0
"134176",136.25,94.0625,124.5,45.1875,0,0
"134177",180.8125,109.625,95.875,13.6875,0,0
"134178",101.5625,215.4375,68.125,14.875,0,0
"134179",103.3125,154.125,109.875,32.6875,0,0
"134180",153,70.8125,125.6875,50.5,0,43.25
"134181",109.6875,67,100.5625,121.75,1,0
"134182",97.9586,120.11445,121.67695,53.125,7.125,138.2289
"134183",209.9375,72.71875,69.15625,48.1875,0,66.6875
"134184",268.4375,54.875,70.3125,6.375,0,82.375
"134185",234.3125,62.3125,98.75,4.625,0,84.125
"134186",254.25,82.53125,62.15625,1.0625,0,110.9375
"134187",288.4375,61.5625,50,0,0,73.75
"134188",282.4375,56.09375,59.96875,1.5,0,96.5625
"134189",249.375,68,78.875,3.75,0,119.75
"134190",273.625,52.3125,61.375,12.6875,0,85.875
"134191",348.4375,36,12.9375,2.625,0,0
"134192",312.125,55.1875,31.4375,1.25,0,0
"134193",364.6875,26.75,6.5,2.0625,0,0
"134194",316.625,66.375,14.375,2.625,0,0
"134195",350.9375,21.375,25.6875,1.125,0.875,0
"134196",286.0625,33.5,76.375,3.875,0.1875,0
"134197",352.8125,26.875,18,2.3125,0,0
"134198",299.875,69.65625,30.46875,0,0,21.5625
"134199",278.4375,79.15625,39.34375,3.0625,0,19.0625
"134200",376.75,9.875,11.25,2.125,0,0
"134201",311.75,31.40625,51.03125,5.8125,0,33.5625
"134202",279.5,39.25,79.8125,1.4375,0,0
"134203",135.8125,143.09375,112.46875,8.625,0,38.3125
"134204",114.9375,111.75,164.25,5.5,3.5625,4
"134205",65.5,167.9375,159.9375,6.625,0,99
"134206",206.5,103.53125,89.03125,0.9375,0,119.6875
"134207",144.4375,127.75,126.8125,1,0,110.375
"134208",132.9375,59.9375,198.125,6.8125,2.1875,33.875
"134209",273,61.5625,65.4375,0,0,31.875
"134210",342.875,19.3125,34.25,3.5625,0,0
"134211",189,18.8125,192.1875,0,0,0
"134212",98.875,59.4375,239.375,2.3125,0,0
"134213",267.625,36.4375,93.75,2.1875,0,0
"134214",274.5625,90.8125,33.625,1,0,0
"134215",330.875,37.53125,30.28125,1.3125,0,44.3125
"134216",355.4375,7.96875,31.15625,5.4375,0,15.9375
"134217",369.5625,6,3.875,12.1875,8.375,0
"134218",380.125,4,0.75,0,15.125,0
"134595",0,0,0,183.125,216.875,0
"134596",20.875,14,64.875,287.75,12.5,0
"134597",131.8125,77.375,82.0625,104.625,4.125,0
"134598",249.1875,54.1875,67.625,27.4375,1.5625,0
"134599",343.5,30.5,12.375,13.625,0,0
"134600",214.9375,92.875,72.5625,19.625,0,65.625
"134601",308.8125,36.375,27.9375,26.875,0,7.125
"134602",75.75,46.65625,32.78125,243.9375,0.875,33.0625
"134603",125.4375,46.0625,45.6875,105.875,76.9375,0
"134604",213.4375,49.9375,37.75,41.875,57,0
"134605",247,73.53125,49.65625,13.375,16.4375,73.9375
"134606",203.8125,100.5,72.8125,21.9375,0.9375,122.625
"134607",17.7802,130.3587,100.9837,149.6899,1.1875,178.5924
"134608",260.75,73.5625,57.375,8.3125,0,80.125
"134609",290.375,82.75,17.0625,9.8125,0,0
"134610",378.0625,4.8125,17.125,0,0,0
"134611",366.375,11.75,21.875,0,0,0
"134612",319.5625,50.375,23.25,6.8125,0,0
"134613",317.125,8.375,51.4375,23.0625,0,0
"134614",69.8125,24.9375,20.8125,280.4375,4,0
"134615",0,12.4142,22.6483,364.4375,0.5,0
"134616",202.625,1.375,51.75,142.8125,1.4375,0
"134617",378.875,0,16.9375,4.1875,0,0
"134618",343.3125,11.6875,36.5,8.5,0,0
"134619",340.8125,40.6875,18.5,0,0,0
"134620",215.3125,70.6875,24.1875,89.8125,0,0
"134621",278.375,28.625,52.4375,40.5625,0,0
"134622",246.9375,37.5625,19.0625,96.4375,0,0
"134623",309.1875,55.875,22.25,12.6875,0,0
"134624",241.5625,62.5,49.75,46.1875,0,0
"134625",243.75,41.8125,109.875,4.5625,0,0
"134626",265.8125,28.375,104.1875,1.625,0,0
"134627",267.5,34.25,90.1875,8.0625,0,0
"134628",373.875,21.0625,3.375,1.6875,0,0
"134629",302,63.625,24.125,10.25,0,0
"134630",254.9375,90.75,32.6875,21.625,0,29
"134631",328.625,37.0625,25.875,8.4375,0,0
"134632",234.125,123.84375,42.03125,0,0,43.1875
"134633",198.9375,181.1875,8.1875,11.6875,0,0
"134634",254.4375,64.46875,75.71875,5.375,0,69.9375
"134635",317.4375,50.4375,29.3125,2.8125,0,36.625
"134636",336.6875,35.5625,26.4375,1.3125,0,0
"134637",332.8125,34.6875,26.75,5.75,0,0
"134638",370.625,10.6875,13.3125,5.375,0,0
"134639",311.5625,20,43.8125,23.375,1.25,0
"134640",165.125,26.625,16.75,191.3125,0.1875,0
"134641",104.3266,24.25,32.625,238.7984,0,0
"134642",0,3.1351,36.8649,360,0,0
"134643",10.5625,14,19.8125,355.625,0,0
"134644",63.75,28.0625,30.6875,277.5,0,0
"134645",292.6875,12.0625,47.1875,48.0625,0,0
"134646",295.875,41.125,56.0625,6.9375,0,0
"134647",338.5625,25,31,4.5625,0.875,0
"134648",295.75,10.125,38.0625,56.0625,0,0
"134649",244.375,2.9375,81.5,54.1875,17,0
"134650",262.5,26.8125,16.4375,82.6875,11.5625,0
"134651",295.375,58.5625,25.6875,19.875,0.5,0
"134652",282.6875,59.125,32.375,24.8125,1,0
"134653",357.75,27,5,1,9.25,0
"134654",307.5625,42.25,17.875,32.3125,0,0
"134655",273.8125,48.5,58.25,16.625,2.8125,0
"134656",366.5,21.25,7.375,2.25,2.625,0
"134657",305.875,60.9375,22.0625,11.125,0,0
"134658",312.875,62.3125,11.3125,12.125,1.375,0
"134659",348.5625,23.4375,18.375,9.625,0,0
"134660",309.1875,62.3125,23,4.5625,0.9375,0
"134661",318.75,49.25,23.625,8.375,0,0
"134662",241.9375,94.75,57.3125,3.125,2.875,0
"134663",349.75,26.25,6.8125,16.125,1.0625,0
"134664",352.1875,20.8125,13.8125,13.1875,0,0
"134665",243.0625,116.875,35.4375,3.6875,0.9375,0
"134666",235.1875,114.25,47.5,3.0625,0,0
"134667",242.1875,86.25,43.8125,27.75,0,0
"134668",295.75,34.75,37.0625,32.4375,0,0
"134669",247.375,26.75,59.25,66.625,0,0
"134670",301.5,59.5625,32.875,3.8125,2.25,0
"134671",284.375,40.125,62.1875,13.3125,0,0
"134672",342.25,20.9375,14.0625,20.5,2.25,0
"134673",275.5,53.125,38.4375,32.9375,0,0
"134674",321.4375,8.9375,24.6875,44.9375,0,0
"134675",279.125,46.3125,20.6875,53.125,0.75,0
"134676",227.125,64.875,37.8125,67.5,2.6875,0
"134677",342.1875,37.9375,7,12.875,0,0
"134678",333.4375,50.6875,4.5625,11.3125,0,0
"134679",330.6875,41.625,3.6875,22.9375,1.0625,0
"134680",276.125,47,62.375,14.5,0,0
"134681",239.5625,35.46875,79.40625,39.5625,6,32.9375
"134682",217.1875,69,72.4375,40.75,0.625,29.375
"134683",229.8125,45.5625,82.25,42.375,0,0
"134684",276.75,22.9375,79.0625,21.25,0,0
"134685",272.6875,52.625,48.75,25.9375,0,0
"134686",236.5,63.125,68.3125,32.0625,0,0
"134687",204.6875,84.5625,79.9375,30.8125,0,0
"134688",29.8125,63.5,82.125,224.5625,0,0
"134689",0,10.2469,28.8156,360,0.9375,0
"134690",0,13.9482,23.0518,363,0,0
"134691",0,7.3674,29.1951,363.4375,0,0
"134692",8.125,9.25,19.1875,363.4375,0,0
"134693",0,17.1856,22.8144,360,0,0
"134694",0,14.1865,18.376,365.1875,2.25,0
"134695",0,20.0197,16.3553,360,3.625,0
"134696",1.0625,7.625,27.8125,360,3.5,0
"134697",74.3125,24.5625,31.125,270,0,0
"134698",238.125,30.75,31.3125,98.6875,1.125,0
"134699",162.6875,62.625,26.8125,147.875,0,0
"134700",200.75,68.125,36.3125,93.125,1.6875,0
"134701",234.4375,72.4375,35.125,58,0,0
"134702",349.5625,7.9375,8.6875,32.875,0.9375,0
"134703",247.25,24.8125,37.75,90.1875,0,0
"134704",348.75,4.875,27.3125,19.0625,0,0
"134705",354.4375,8.5,27.0625,10,0,0
"134706",210.25,34.875,46.8125,108.0625,0,0
"134707",277.125,8.8125,68.8125,45.25,0,0
"134708",351.0625,26.8125,20.9375,1.1875,0,0
"134709",342.125,11.6875,14.9375,31.25,0,0
"134710",366.125,27.5,5.1875,1.1875,0,0
"134711",312.0625,78.5,2.0625,7.375,0,0
"134712",376.3125,18.9375,1.375,3.375,0,0
"134713",323.5,75.0625,0.9375,0.5,0,0
"134714",294.375,43,23.6875,38.9375,0,0
"134715",336.0625,24.625,13,22.75,3.5625,0
"134716",319.1875,26,27.5,23.6875,3.625,0
"134717",300.4375,66.8125,30.3125,1.5625,0.875,0
"134718",359.625,8.875,26.3125,5.1875,0,0
"134719",325.375,39.0625,34.125,1.4375,0,0
"134720",358.875,4.9375,30.5,5.6875,0,0
"134721",342.875,34.125,11.3125,9.875,1.8125,0
"134722",299.75,39.8125,26.1875,34.25,0,0
"134723",344.75,30.875,12.4375,11.9375,0,0
"134724",290.25,74.5625,34.3125,0.875,0,45.875
"134725",37.3125,138.90625,205.09375,18.6875,0,192.6875
"134726",25.875,42.375,328.375,0,3.375,0
"134727",111.4375,106.1875,176.125,4.6875,1.5625,83.625
"134728",76.875,53.125,267.625,2.375,0,60.125
"134729",201.8125,49.0625,135.75,13.375,0,58
"134730",210.4375,25.8125,146.1875,17.5625,0,44.875
"134731",36.75,26.53125,332.46875,2.375,1.875,39.1875
"134732",35.5625,23.59375,339.65625,1.1875,0,41.8125
"134733",230.625,33.40625,125.53125,10.4375,0,45.5625
"134734",34.5625,27.9375,337.5,0,0,48.375
"134735",0,9.3125,390.6875,0,0,0
"134736",23.561,70.31325,301.62575,4.5,0,77.7515
"134737",102.625,37.9375,233.8125,25.625,0,65
"134738",263.9375,8.6875,112.625,14.75,0,0
"134739",11.6875,0,388.3125,0,0,0
"134740",76.9375,33.125,285.6875,4.25,0,61.5
"134741",204.9375,68.3125,123.125,3.625,0,55.5
"134742",139.375,14.3125,244.1875,2.125,0,0
"134743",130.375,8.8125,259.1875,1.625,0,0
"134744",53.75,58.875,285.1875,2.1875,0,0
"134745",15.8125,82.9375,300.3125,0.9375,0,0
"134746",10.75,181.4375,203.0625,4.6875,0.0625,0
"134747",2.75,19.875,376.375,0,1,0
"134748",4.6875,53,342.3125,0,0,0
"134749",0,25,374.9375,0,0.0625,0
"134750",38.125,27.28125,323.40625,0,11.1875,0.6875
"134751",13.1875,27.1875,302.75,0,56.875,0
"134752",102.5,75.21875,214.46875,2.3125,5.5,39.1875
"134753",135.375,126.8125,75.25,62.5625,0,0
"134754",77.5625,159.0625,25.25,138.125,0,0
"134755",129.375,82.75,112.5,75.375,0,0
"134756",184.4375,51.875,140.6875,23,0,0
"134757",90.1875,95.375,70.375,144.0625,0,0
"134758",12.5625,54.0625,10.1875,318.5625,4.625,0
"134759",31.6968,87.0625,53.125,227.7407,0.375,0
"134760",15.75,107.34375,101.90625,174.75,0.25,44.9375
"134761",0,61.6093,47.8282,290.5625,0,0
"134762",19.875,77.9375,114.875,184.3125,3,0
"134763",46.0625,83,65.625,205.3125,0,0
"134764",0,12.103,22.272,360,5.625,0
"134765",0,14.1574,19.3426,357.3125,9.1875,0
"134766",0,11.6294,28.3706,360,0,0
"134767",0,19.1674,18.2701,362.5625,0,0
"134768",0,13.2943,21.0182,360,5.6875,0
"134769",0,7.9331,32.0669,360,0,0
"134770",7.5,102.625,263.3125,26.5625,0,131.625
"134771",130,8.0625,242.75,11.25,7.9375,0
"134772",125.1875,43.5625,209.4375,21.8125,0,0
"134773",224.75,66.3125,81,27.9375,0,0
"134774",279.625,72.9375,21.1875,26.25,0,0
"134775",209.375,18.9375,167,4.6875,0,0
"134776",0,145.9375,254.0625,0,0,0
"134777",26.875,19.75,351,0,2.375,6.125
"134778",30.5625,46.1875,288.6875,4.9375,29.625,0
"134779",131.5625,36.25,210.3125,1.9375,19.9375,0
"134780",37,67.9375,292.9375,2.125,0,101.75
"134781",10.8125,17,366.3125,5.875,0,0
"134782",84.5625,126.40625,148.59375,40.4375,0,53.4375
"134783",192.75,60.4375,133.4375,13.375,0,39.5
"134784",14.3125,56.0625,326.9375,1.125,1.5625,0
"134785",6.25,11.625,382.125,0,0,0
"134786",0,0,400,0,0,0
"134787",0.875,0,399.125,0,0,0
"134788",60.0625,41.09375,268.59375,8.4375,21.8125,46.6875
"134789",177.5,88.46875,113.03125,0,21,28.1875
"134790",1,157.40625,236.84375,4.75,0,157.8125
"134791",39.6875,10.6875,347.3125,2.3125,0,0
"134792",180.8125,95.125,117.375,6.6875,0,0
"134793",324.8125,49,16.25,9.9375,0,0
"134794",298.0625,41.84375,57.78125,2.3125,0,41.1875
"134795",111.0625,148.78125,136.09375,4.0625,0,167.1875
"134796",96.75,170.90625,125.09375,7.25,0,202.9375
"134797",118.625,40.4375,230.25,10.6875,0,0
"134798",17.625,58.125,281.4375,42.8125,0,0
"134799",190.4375,53.6875,146.3125,9.5625,0,0
"134800",34.9375,184.625,165.5625,14.875,0,198.625
"134801",51.25,136.375,200.3125,12.0625,0,172.875
"134802",199.625,115.9375,52.625,31.8125,0,0
"134803",117,136.75,141,5.25,0,215
"134804",186.9375,89.03125,113.46875,10.5625,0,133.8125
"134805",190.6875,84,110.3125,11.1875,3.8125,153
"134806",278.375,63.53125,55.90625,2.1875,0,99.9375
"134807",280.5,49.53125,68.03125,0.9375,1,98.4375
"134808",99.0625,160.25,127.125,9.125,4.4375,197
"134809",172.3125,124.375,93.625,9.6875,0,157
"134810",245.4375,80.3125,70.75,3.5,0,109.5
"134811",223.8125,66.0625,107.1875,2.9375,0,106.625
"134812",139.25,76.65625,107.15625,76.9375,0,75.9375
"134813",156.5625,88.53125,125.28125,29.625,0,139.9375
"134814",167.6875,101.34375,124.53125,6.4375,0,119.9375
"134815",119.875,119.125,117.8125,33.25,9.9375,103.125
"134816",156.9375,69.6875,162.875,10.5,0,125.875
"134817",170.25,21.53125,99.84375,108.375,0,27.5625
"134818",185.4468,38.5891,159.5266,16.4375,0,43.3032
"134819",164.6875,51.4375,180.625,3.25,0,0
"134820",131.375,56.40625,200.59375,11.625,0,21.6875
"134821",165.125,70.25,164.625,0,0,55.25
"134822",95.0625,117.4375,187.5,0,0,90.5
"134823",224.6875,46.875,120.75,7.6875,0,68.75
"134824",213.5,71.1875,110.25,5.0625,0,74.25
"134825",195.875,19.875,168.1875,16.0625,0,0
"134826",114.0625,59.125,167.125,59.6875,0,0
"134827",140.0625,154,76.875,29.0625,0,0
"134828",119.6875,159.625,86.6875,34,0,0
"134829",106.3125,141.5,76.5,75.6875,0,0
"134830",202,48.03125,106.53125,43.4375,0,18.1875
"134831",178.6875,10,103.25,108.0625,0,0
"134832",19.6875,108.78125,145.65625,106.3125,19.5625,119.3125
"134833",245.75,15.3125,37,101.9375,0,0
"134834",248.875,54.375,85.4375,11.3125,0,84.25
"134835",30.75,92,27.125,250.125,0,0
"134836",228.3125,97.53125,52.03125,22.125,0,60.8125
"134837",335.75,13.5,40.5625,10.1875,0,0
"134838",350.75,31.5625,8.375,9.3125,0,0
"134839",351.625,26.9375,17.0625,4.375,0,0
"134840",366.1875,8.1875,24.5,1.125,0,0
"134841",343.5625,21.375,31.1875,3.875,0,0
"134842",338.9375,33.3125,19.75,8,0,0
"134843",278.6875,104.125,15.625,1.5625,0,0
"134844",337.4375,25.75,34.5625,2.25,0,0
"134845",330.8125,49.25,19.9375,0,0,0
"134846",340.375,24.125,34.3125,1.1875,0,0
"134847",361.875,15.375,0,22.75,0,0
"134848",312.375,61.25,17.3125,9.0625,0,25.25
"134849",294.4375,65.375,35.0625,5.125,0,18.25
"134850",286.5625,64.09375,48.65625,0.6875,0,41.5625
"134851",215.5625,119.53125,62.84375,2.0625,0,55.0625
"134852",344.375,38.0625,13.875,3.6875,0,3.75
"134853",354.625,16.375,25.1875,3.8125,0,0
"134854",301.3125,5.3125,90.6875,2.6875,0,0
"134855",219.0625,16.125,164.8125,0,0,0
"134856",142,37.375,215.75,4.875,0,19.375
"134857",133,190.375,76.625,0,0,0
"134858",245.5,82.4375,68.9375,3.125,0,2
"134859",295.125,23.875,81,0,0,0
"134860",317.25,29.125,53,0.625,0,0
"134861",347.625,17.625,34.75,0,0,0
"134862",319.0625,57.9375,20.625,2.375,0,0
"134863",349.0625,18.125,31,1.8125,0,0
"134864",376.0625,18.375,4.8125,0.75,0,0
"134865",360.9375,10.625,20.0625,8.375,0,0
"134866",345.625,43.75,8.4375,2.1875,0,0
"134867",191.75,21.375,9.4375,7.6875,169.75,0
"135246",48.3125,22.6875,72.5,241.4375,15.0625,0
"135247",259.2834,7.25,26.3125,106.8416,0.3125,0
"135248",345.875,11,12.5,27.25,3.375,0
"135249",296.4375,70.875,20,12.6875,0,0
"135250",115.1875,233.9375,44.3125,4.1875,2.375,0
"135251",214.1875,110.625,62.3125,11.8125,1.0625,37.75
"135252",98.5,113.5,34.5625,143.125,10.3125,0
"135253",66.0625,162.53125,99.40625,63.875,8.125,36.5625
"135254",84.375,87.625,212.9375,14.75,0.3125,0
"135255",97.125,82.4375,172.3125,44.125,4,0
"135256",178.625,110.5625,64.625,46.1875,0,0
"135257",60.8125,166.65625,126.46875,46.0625,0,149.9375
