new2kid,sr_chg_perc,sr_chg_ha
91468,10,0.0321502057613169
91469,10,0.0322106006375122
91470,8,0.0417365754305128
91471,8,0.0295580990299771
91472,8,0.0279424636730508
91473,7,0.0313503771898238
91474,6,0.02516444967865
91475,5,0.0355619282530985
91476,6,0.0280201520933856
91477,7,0.0339540126852191
91478,2,0.0828013347575163
91479,4,0.0459801825413247
91480,6,0.0378121868678275
91481,0,0
91482,0,0
91483,0,0
91672,0,0
91673,0,0
91674,0,0
91675,16,0.0442774814415088
91676,15,0.0440476242908665
91677,11,0.0406184341224387
91678,4,0.0363032409705198
91679,14,0.0408839698325157
91680,13,0.0445255799438488
91681,13,0.0430177266112814
91682,15,0.0429960200007626
91683,12,0.0516445563400941
91684,14,0.0489195762166997
91685,9,0.035607745078506
91686,10,0.0297833558690511
91687,2,0.025587554212321
91688,7,0.0352460171993465
91689,12,0.0416566141156908
91690,13,0.057302801224388
91691,12,0.0624863311137671
91692,11,0.0534302201314688
91693,17,0.0616498217585916
91694,18,0.0576537794454667
91695,19,0.0613155410669363
91696,18,0.0601381172075831
91697,13,0.048964495089834
91698,12,0.0400570144839488
91699,14,0.0441030309808042
91700,7,0.0369637939638124
91701,10,0.0323821088848411
91702,12,0.035017070821617
91703,12,0.0379878470545965
91704,12,0.041197543938624
91705,16,0.0464649603372605
91706,17,0.0503363653579132
91707,17,0.0478015504562731
91708,17,0.0501318171899052
91709,18,0.0515000829723559
91710,20,0.0622877350770292
91711,18,0.0640478223731277
91712,20,0.0615011823594744
91713,20,0.0564990105610775
91714,13,0.0536759787590551
91715,15,0.0567088240064331
91716,15,0.0539529530249622
91717,14,0.0512692809117143
91718,18,0.0544299969761113
91719,18,0.0528292406324952
91720,16,0.0499740603386808
91721,13,0.0543212786058987
91722,13,0.0533514126222876
91723,0,0
91724,0,0
91738,0,0
91739,0,0
91740,9,0.0436333172357951
91741,7,0.0522325692439042
91742,14,0.0522300944573464
91743,8,0.0511687584028695
91744,3,0.0373064726748645
91745,4,0.0367732908234091
91746,1,0.0190546238903063
91747,7,0.0418147356323075
91748,4,0.0586859626111732
91749,3,0.0604202834919701
91750,14,0.0708427811459022
91751,2,0.0418469573007295
91752,1,0.0420378256425755
91753,7,0.0566333419901442
91754,5,0.0356522253762558
91755,13,0.0474345221154337
91756,8,0.0476371951219512
91757,15,0.0489910777449211
91758,13,0.0420158832966826
91759,12,0.038901663402709
91760,10,0.0330196575927547
91761,10,0.0329160131466557
91762,12,0.044203893405258
91763,5,0.0493858377220881
91764,10,0.0586409490920329
91765,19,0.0530584866484958
91766,14,0.0647622854055414
91767,15,0.0617760617760618
91768,12,0.0700218818380744
91769,11,0.0682699767261443
91770,15,0.0612088752869166
91771,12,0.05724000160272
91772,7,0.0687711287012376
91773,0,0
91774,10,0.0429290490142417
91775,10,0.0438030701571873
91776,2,0.0675812664729337
91777,4,0.0658170778862845
91778,5,0.0641086462048964
91779,8,0.0474478962788987
91780,8,0.059440221712027
91781,15,0.0490424943404962
91782,13,0.0435238371686204
91783,15,0.0483103767790699
91784,12,0.0373231117771213
91785,13,0.0401548370516712
91786,20,0.051938824375098
91787,20,0.0501966957523054
91788,11,0.0479809611546139
91789,7,0.0518904814324738
91790,14,0.0592644519540971
91791,12,0.0486290261794362
91792,17,0.0560267662932428
91793,5,0.0370551254278941
91794,6,0.0355409390153027
91795,17,0.0532824997390725
91796,16,0.0562174970635142
91797,18,0.0605395893599654
91798,19,0.0632035553663145
91799,23,0.0681896074294653
91800,17,0.0625678354951747
91801,19,0.058426680205256
91802,18,0.0595800598779602
91803,15,0.054491893967493
91804,9,0.0587709812403028
91805,12,0.0555778124109887
91806,9,0.0431363169924976
91807,15,0.0411763704731385
91808,8,0.0402645988110871
91809,12,0.0415612914755713
91810,9,0.0372534751283382
91811,7,0.0438630020590546
91812,11,0.043325457290355
91813,6,0.0604295331214271
91814,11,0.037198078414902
91815,13,0.0405863541808784
91816,11,0.0395915163298808
91817,12,0.0328477882762959
91818,11,0.0296895124766128
91819,11,0.0302890122477751
91820,14,0.038987255901487
91821,12,0.0334618640712158
91822,12,0.0372525268078496
91823,13,0.0412346020480275
91824,15,0.0438919777461821
91825,18,0.0511606067875345
91826,20,0.0597205674641187
91827,21,0.0573955694440485
91828,21,0.0659961873059791
91829,22,0.0634721700500218
91830,22,0.0630517023952419
91831,21,0.0564226583717504
91832,19,0.0580754706016396
91833,18,0.0580370889241052
91834,20,0.0564553599000966
91835,18,0.0550790031802004
91836,16,0.0438690530695575
91837,15,0.0449443184838304
91838,10,0.0350329327079016
91839,0,0
91840,0,0
91927,0,0
91928,9,0.0362629060678314
91929,11,0.0458930899601207
91930,6,0.0437756497922466
91931,16,0.0502059227293169
91932,19,0.0509639564118589
91933,20,0.051298493106765
91934,20,0.0510122748281102
91935,18,0.0518451845184518
91936,16,0.0485952923298747
91937,11,0.0377682403438663
91938,6,0.0185974428516079
91939,4,0.0184384903482627
91940,7,0.0254603318936122
91941,11,0.035940371656116
91942,14,0.0380564050288821
91943,15,0.0405200067533345
91944,13,0.0535944344241175
91945,16,0.0497473766031869
91946,10,0.0471003826906094
91947,15,0.047234796299941
91948,14,0.046940486169321
91949,11,0.0455604452475414
91950,11,0.0417556346375629
91951,10,0.0332778702158632
91952,9,0.0388454275687925
91953,12,0.0365853658536585
91954,8,0.0234089246525238
91955,6,0.0151109711947112
91956,3,0.00977198697068404
91957,3,0.0106951871657754
91958,4,0.0127974405118976
91959,6,0.0164819905409856
91960,4,0.0120989134569306
91961,7,0.0312188786803156
91962,6,0.047058269902707
91963,12,0.0418796274807136
91964,10,0.0427927397837683
91965,10,0.0434822498933598
91966,11,0.047897495873704
91967,17,0.0453685998582898
91968,18,0.0508772366204273
91969,19,0.055332977842575
91970,21,0.0551292228978951
91971,22,0.0577007257445972
91972,17,0.0613086069781524
91973,15,0.0642562298644802
91974,22,0.064432914206989
91975,17,0.0543973715197045
91976,16,0.0573922675422648
91977,16,0.054419473467346
91978,7,0.0420434308640826
91979,16,0.0608266493716227
91980,14,0.0537919481121703
91981,12,0.0464893742723929
91982,17,0.05227489584227
91983,12,0.0605986235022671
91984,17,0.0527560210912366
91985,13,0.0526651183104814
91986,15,0.0582772317848684
91987,20,0.0615536321420947
91988,17,0.0644867612482283
91989,10,0.0490974417296655
91990,11,0.0515170120863025
91991,20,0.05909994332525
91992,12,0.0532234328572517
91993,13,0.0584936622106466
91994,18,0.058278095950245
91995,0,0
91996,0,0
91997,0,0
91998,16,0.0512568828382986
91999,11,0.0328417422126258
92000,10,0.0314462837725226
92001,6,0.0202560499757265
92002,13,0.0400263434914237
92003,17,0.0541347656323958
92004,12,0.0550762645625086
92005,17,0.0566202757866172
92006,7,0.0313985262428882
92007,12,0.0342053902564236
92008,17,0.058919758221856
92009,9,0.0679695677568088
92010,18,0.0572398923875461
92011,13,0.0596892394534853
92012,10,0.05099108828646
92013,11,0.0296443539902378
92014,13,0.0343116554054054
92015,13,0.0347789981936323
92016,12,0.032372141506184
92017,11,0.0291239515377446
92018,12,0.0316722972972973
92019,12,0.0320918940689366
92020,11,0.0304897654172885
92021,13,0.0343116554054054
92022,15,0.039627522423894
92023,9,0.037685917191478
92024,11,0.0412166402793009
92025,8,0.036560414485419
92026,6,0.0299501629288863
92027,8,0.0214636491637762
92028,5,0.0143297352323481
92029,3,0.0320720466442132
92030,6,0.0260980652194808
92031,5,0.0206856378788781
92032,8,0.0231996357657185
92033,2,0.0339557420857654
92034,4,0.0147398707608132
92035,6,0.0158361486486486
92036,6,0.0159282337500159
92037,10,0.0269451138808293
92038,10,0.0276282170295909
92039,11,0.0290510961242669
92040,12,0.0316722972972973
92041,14,0.0370453281342861
92042,14,0.0435987667777397
92043,14,0.0450102880658436
92044,12,0.0395821706070717
92045,6,0.0221407442832598
92046,6,0.0206277009395918
92047,4,0.0159350487413303
92048,4,0.0248129414377363
92049,3,0.0212247831888397
92050,0,0
92051,2,0.0252305440966834
92052,6,0.0501909346790017
92053,9,0.0433146903697486
92054,4,0.025056737850143
92055,7,0.0225051440329218
92056,6,0.0192901234567901
92057,10,0.0321502057613169
92058,10,0.0423762211767538
92059,7,0.0269608636103832
92060,7,0.0225568513213481
92061,12,0.0400248954849917
92062,11,0.0374544842892058
92063,10,0.033473453208464
92064,11,0.0362884323364241
92065,10,0.03956453688127
92066,4,0.0689379420645535
92067,9,0.0501042167708834
92068,9,0.0291080140184196
92069,7,0.0225509506514325
92070,5,0.0160751028806584
92071,7,0.0225051440329218
92072,7,0.0231242821149204
92073,4,0.0278306753878726
92074,8,0.0537288853947735
92075,15,0.0581024213981441
92076,18,0.055549469116124
92077,0,0
92078,0,0
92085,0,0
92086,0,0
92087,19,0.0497385454098494
92088,18,0.0530899375949192
92089,13,0.0546787789985486
92090,14,0.0513625380717276
92091,0,0
92092,0,0
92100,0,0
92101,7,0.0324165320608764
92102,11,0.035598843749555
92103,12,0.0428223344167384
92104,10,0.0403619498212167
92105,13,0.0435880035090836
92106,6,0.042571306939123
92107,12,0.0385802469135802
92108,11,0.0353652263374486
92109,10,0.0321502057613169
92110,10,0.0321502057613169
92111,10,0.0321502057613169
92112,11,0.0353652263374486
92113,13,0.0418736999021444
92114,13,0.0417952674897119
92115,10,0.0323258654119059
92116,10,0.0321508362914782
92117,10,0.0321502057613169
92118,10,0.0321502057613169
92119,10,0.0321502057613169
92120,10,0.0321502057613169
92121,5,0.0368219965770272
92122,6,0.0292274597830153
92123,7,0.0257846261744897
92124,8,0.027244133316442
92125,9,0.0293571948613166
92126,11,0.0353652263374486
92127,7,0.0293166948525747
92128,6,0.0320666987333654
92129,8,0.0345637749172414
92130,7,0.0373694870664205
92131,7,0.0428918152000015
92132,0,0
92133,0,0
92324,0,0
92325,12,0.0376171421311977
92326,0,0
92327,0,0
92328,0,0
92329,13,0.0353873898393506
92330,14,0.0467366158010257
92331,15,0.0453083915666547
92332,17,0.0464839664490052
92333,13,0.0459411035046568
92334,10,0.0409191253939441
92335,2,0.0317707423213756
92336,6,0.0287016795266136
92337,8,0.0336153521301884
92338,9,0.047463222592601
92339,10,0.0409904943030266
92340,15,0.0564553917713413
92341,16,0.0559882984456249
92342,13,0.0545037953489982
92343,14,0.0581044261036939
92344,14,0.0587377673335365
92345,15,0.0598809566572074
92346,16,0.0578406634324096
92347,12,0.0497988334614995
92348,12,0.0427085020146549
92349,13,0.0496009034995345
92350,13,0.0476947827403926
92351,12,0.0387352926940556
92352,13,0.0388506774208667
92353,13,0.0378619640161308
92354,14,0.0432496555463173
92355,18,0.0508695873346032
92356,18,0.0565606416490569
92357,18,0.0589301236051625
92358,18,0.0524867033672556
92359,14,0.0511648219906064
92360,13,0.054601430555646
92361,16,0.0501435358708034
92362,18,0.0581404738441107
92363,17,0.0573742828206902
92364,14,0.0544751321021954
92365,17,0.0532982693418222
92366,17,0.0558089390811838
92367,14,0.0530899286501227
92368,17,0.0536968377609594
92369,15,0.0533810868673985
92370,15,0.0523180561121615
92371,14,0.055729977114883
92372,14,0.0555918226017291
92373,0,0
92388,0,0
92389,14,0.0418911709260458
92390,15,0.0510482416092856
92391,9,0.0455186854203651
92392,11,0.0508787453097566
92393,11,0.0538442598837258
92394,10,0.0450426711737257
92395,3,0.031646571094022
92396,5,0.0356516915291395
92397,7,0.0464470957613987
92398,2,0.0327311885676505
92399,8,0.0518036408893908
92400,7,0.0726575969226394
92401,1,0.0708084913542832
92402,3,0.0532329242087369
92403,1,0.049157441463153
92404,5,0.0396433682591408
92405,7,0.0443573631955551
92406,8,0.0442959055079744
92407,10,0.0410249004735915
92408,9,0.0349557867557185
92409,13,0.0442697868920566
92410,13,0.0412018255578093
92411,10,0.0400473359510942
92412,5,0.0406077518573986
92413,18,0.0534489414140214
92414,20,0.0550152749917066
92415,19,0.0560573342606665
92416,16,0.0678087640284678
92417,7,0.0616281270750277
92418,10,0.0564467557496621
92419,3,0.0554913294797688
92420,10,0.0574538631115748
92421,7,0.0494523505408674
92422,13,0.0517525194511565
92423,4,0.0585029675630296
92424,6,0.0594568615695621
92425,10,0.0653231437938767
92426,10,0.0528613030416922
92427,14,0.0512912949872096
92428,11,0.0399505339752052
92429,14,0.0443711967545639
92430,13,0.0413439453700188
92431,16,0.050709939148073
92432,9,0.0384123411169541
92433,16,0.0506866135386479
92434,18,0.0577799591495689
92435,18,0.0573713956420688
92436,16,0.0435917059150948
92437,18,0.0465061000501232
92438,17,0.0574350907457541
92439,2,0.0626515384085256
92440,4,0.0503133262391543
92441,12,0.0468186347530044
92442,4,0.0378962646599331
92443,2,0.0785182044457007
92444,1,0.069217085545396
92445,6,0.0464563124837403
92446,9,0.0423586421513672
92447,17,0.0528392387917096
92448,13,0.0638556743871452
92449,17,0.0579605786238658
92450,20,0.0632774624978209
92451,13,0.0544022738476552
92452,18,0.0579450558542051
92453,16,0.0542704390953389
92454,16,0.0519880219597405
92455,13,0.0541349751499643
92456,12,0.0506063483977187
92457,11,0.0447927784268206
92458,14,0.0380986280956156
92459,18,0.0485655228496738
92460,17,0.0457544204152994
92461,13,0.0433409035444858
92462,15,0.045543023127658
92463,12,0.0505517725979061
92464,11,0.0549675691342108
92465,15,0.0501017231986677
92466,9,0.0564558875649635
92467,16,0.0436200854135797
92468,13,0.0368579870265556
92469,13,0.0404791989851553
92470,9,0.0463646029953594
92471,13,0.0348951601754958
92472,14,0.042704070552005
92473,14,0.043682565039674
92474,13,0.0394226821126018
92475,17,0.0516242194108082
92476,20,0.0606723957572844
92477,20,0.0596161258029117
92478,20,0.0592775079498548
92479,19,0.0580934583096883
92480,18,0.0509704345994106
92481,21,0.0553418744292869
92482,19,0.0571813793352514
92483,18,0.0611420935452137
92484,21,0.0580316814292816
92485,17,0.0503599104292623
92486,18,0.0577484458442101
92487,17,0.0539010744062619
92488,12,0.0429777568619361
92489,0,0
92577,0,0
92578,6,0.048
92579,3,0.039702233246417
92580,10,0.0509229789953084
92581,12,0.0471050049067713
92582,19,0.0509212730318258
92583,21,0.0534351145038168
92584,20,0.0508259212198221
92585,17,0.0507368028346862
92586,18,0.0526123492863109
92587,17,0.0439063761093123
92588,11,0.0340623185600929
92589,10,0.0278115765687467
92590,10,0.0358583594795395
92591,15,0.0475530017826346
92592,19,0.0507936507952803
92593,16,0.0484848484842608
92594,17,0.0438073763891126
92595,15,0.0487012987012987
92596,13,0.0500722195474242
92597,16,0.0544333404210079
92598,15,0.0504095778197858
92599,7,0.0432599459229288
92600,9,0.0437291223799579
92601,11,0.0410830999060156
92602,10,0.0360929393177036
92603,14,0.0373707040373707
92604,9,0.0235255677174472
92605,4,0.010930828351836
92606,5,0.0126843190106231
92607,3,0.00854677722397827
92608,4,0.011238632123607
92609,4,0.0116369696051082
92610,3,0.00981297130883449
92611,7,0.0221448418178131
92612,6,0.0343321706171551
92613,11,0.0344446859051719
92614,9,0.0313200023803202
92615,10,0.0422003783685925
92616,9,0.0492335431411657
92617,13,0.0461425043789105
92618,15,0.0473788743278848
92619,19,0.0500343393576437
92620,20,0.0530903212362612
92621,19,0.0598427270141723
92622,17,0.0597138022783516
92623,14,0.0589073857941523
92624,10,0.0533609102506125
92625,5,0.0401001541437061
92626,19,0.0530563086597886
92627,20,0.0566781770604337
92628,11,0.0545011779697221
92629,11,0.0528963136057822
92630,12,0.0524171972087842
92631,15,0.0466530626336027
92632,17,0.0549909814790374
92633,14,0.0546193964392114
92634,18,0.0564133165507091
92635,12,0.0559883245670052
92636,12,0.0502613380154562
92637,20,0.0590396318288559
92638,11,0.0608470686371529
92639,17,0.0604316168257201
92640,14,0.0503445002207817
92641,11,0.0520340340435418
92642,19,0.0584034405180964
92643,20,0.056761049885791
92644,18,0.0597469715737917
92645,0,0
92647,0,0
92648,11,0.0493332609778839
92649,12,0.0340652246857057
92650,10,0.028254972875226
92651,4,0.0118438857420342
92652,9,0.0247026555080197
92653,18,0.0470072568758559
92654,18,0.0535951795304526
92655,20,0.0549569220172813
92656,10,0.0459449873091501
92657,16,0.0450525918615309
92658,17,0.0603665956817947
92659,12,0.0618914650638153
92660,16,0.0561283571319356
92661,14,0.0559727524667859
92662,15,0.0443215391742505
92663,11,0.0290738242545471
92664,13,0.0343116554054054
92665,12,0.0321341407568326
92666,12,0.0317764800027963
92667,11,0.0299598211562094
92668,12,0.0320655076945194
92669,9,0.0266280067451314
92670,10,0.0270443061458727
92671,11,0.0305710448849639
92672,10,0.0582679954877264
92673,9,0.0580464281130461
92674,9,0.0463358152149792
92675,8,0.0404527880567189
92676,1,0.0319922194922195
92677,5,0.015742676506889
92678,6,0.0160773082727397
92679,3,0.020652921459005
92680,1,0.0319783059172657
92681,5,0.0162456656564029
92682,9,0.0311910835089276
92683,4,0.0494416798305139
92684,11,0.0320805957891593
92685,9,0.023754222972973
92686,7,0.0184755067567568
92687,11,0.0290329391891892
92688,13,0.0343116554054054
92689,11,0.0290329391891892
92690,8,0.0211148648648649
92691,12,0.0339632189659672
92692,8,0.0257201646090535
92693,12,0.0385802469135802
92694,8,0.0257201646090535
92695,5,0.0190908625786257
92696,3,0.0142085348774538
92697,3,0.0179815688918858
92698,6,0.0371807336874179
92699,5,0.0391505581695078
92700,2,0.0294335368662408
92701,3,0.023154454877813
92702,1,0.0138603980698641
92703,3,0.0295709258656889
92704,11,0.0465312635099293
92705,7,0.0225051440329218
92706,6,0.0192901234567901
92707,7,0.0225051440329218
92708,8,0.0257201646090535
92709,5,0.0190454134073616
92710,4,0.0151267908702254
92711,2,0.0452136798509757
92712,10,0.0369256583106364
92713,9,0.0290278196172585
92714,11,0.0359494041549668
92715,11,0.0435934993373788
92716,4,0.0323778626077778
92717,5,0.0269674071916682
92718,4,0.0163984226357267
92719,5,0.0163290419518214
92720,6,0.0192617052580282
92721,10,0.0332893248458871
92722,7,0.0249092502635932
92723,4,0.0267130048257043
92724,5,0.0526162371625375
