new2kid,farm_ha,wood_ha,sng_ha,urban_ha,water_ha,offset_area_ha
"144387",214.8125,106.09375,75.21875,3.875,0,113.1875
"144388",247.125,74.875,75.125,2.875,0,93.625
"144389",209.25,109.28125,71.65625,4.75,5.0625,118.3125
"144390",296.125,82.3125,21.1875,0,0.375,37.375
"144391",330.5,39.8125,29.6875,0,0,0
"144392",307.625,58.75,16.8125,15.0625,1.75,0
"144393",348.5625,40.625,10.8125,0,0,0
"144394",322.75,32.25,30.75,14.25,0,0
"144395",360.875,10.4375,1,27.6875,0,0
"144396",325.125,19.125,12.1875,43.5625,0,0
"144397",352.875,20.625,9.375,16.375,0.75,0
"144398",281.4375,49.625,22.9375,46,0,0
"144399",243.75,110,14.9375,31.3125,0,0
"144400",199.8125,126.375,26.75,46.9375,0.125,0
"144401",355.3125,30.6875,8.25,4.9375,0.8125,0
"144402",244.875,40.9375,28,21.5625,64.625,0
"144403",175.6875,67.25,22.125,41.6875,93.25,0
"144404",223.9375,119.625,27.5,20.6875,8.25,0
"144405",334,31.25,9.75,22.125,2.875,0
"144406",262.5,100.125,31.8125,5.5625,0,0
"144407",241.6875,117.3125,18.5625,19.125,3.3125,0
"144408",260,29.0625,39.75,58.375,12.8125,0
"144409",331.6875,48.5,16.8125,3,0,0
"144410",311.3125,41.625,38.6875,8.375,0,0
"144411",288.25,62.84375,39.84375,9.0625,0,33.3125
"144412",291.0625,63.625,34.5,9.6875,1.125,0
"144413",295.25,61.96875,33.46875,9.3125,0,54.6875
"144414",340,14.3125,26.0625,19.625,0,0
"144415",341.625,10.25,32,16.125,0,0
"144416",328.875,25.1875,28.6875,15.125,2.125,11.125
"144417",330.3125,15.1875,37.25,17.25,0,0
"144418",267.5625,79.28125,39.65625,13.5,0,28.9375
"144419",80.0625,19.875,29.9375,270.125,0,0
"144420",6.375,11.5625,19.8125,361.375,0.875,0
"144421",174.9375,17.1875,20.3125,183.75,3.8125,0
"144422",309.0625,22.3125,34.0625,34.5625,0,0
"144423",335.1875,16.1875,37.8125,10.0625,0.75,0
"144424",345.1875,21.1875,15.5625,10.9375,7.125,0
"144425",337.5625,27.625,22.875,7.5,4.4375,0
"144426",347.8125,23.8125,20.875,6.75,0.75,0
"144427",351.375,16.625,1.75,28.875,1.375,0
"144428",346.25,13.1875,26.1875,11,3.375,0
"144429",323.0625,17.0625,58.4375,1.4375,0,0
"144430",299.5,18.0625,66.3125,14.875,1.25,0
"144431",312,28,54.625,5.3125,0.0625,0
"144432",298.875,29.5625,48.6875,17.25,5.625,0
"144433",335.5,20.8125,34.5,7.875,1.3125,0
"144434",247.625,29.8125,8.25,28.25,86.0625,0
"144435",294.1875,34.75,23.5625,22.625,24.875,0
"144436",320.1875,13.5625,21.875,44.375,0,0
"144437",347.125,38.875,11.6875,1.4375,0.875,0
"144438",332.5625,12.5625,18.25,34.9375,1.6875,0
"144439",298.1875,75.125,6.875,19.8125,0,0
"144440",297.75,45.5625,18.1875,34.5,4,0
"144441",321.75,34.1875,28.375,14.625,1.0625,0
"144442",327.375,16.625,50.25,5.75,0,0
"144443",379.875,13.4375,2.875,3.8125,0,0
"144444",356,13.375,17.75,10.6875,2.1875,0
"144445",282.875,31.5625,62.875,19.5625,3.125,0
"144446",125.0625,54.8125,31.1875,188.9375,0,0
"144447",199.0625,113.96875,76.84375,10.125,0,85.4375
"144448",62.0625,17.25,37.8125,282.875,0,0
"144449",295.625,26.875,48.0625,28.25,1.1875,0
"144450",287.6875,44,44.875,16.25,7.1875,0
"144451",282.5,17.25,38.0625,62.1875,0,0
"144452",297.25,29.375,51.5625,21.8125,0,40.875
"144453",255.75,33.5,100.0625,10.6875,0,53.625
"144454",313.1875,19.8125,56.9375,10.0625,0,0
"144455",171.5,30.75,88.25,109.5,0,0
"144456",23.0625,38.25,47.9375,290.75,0,0
"144457",26.875,40.4375,51.375,280.25,1.0625,0
"144458",210.875,95.125,45.75,26,22.25,18.25
"144459",289.1875,54.03125,48.59375,8.1875,0,12.8125
"144460",309.6875,26.71875,42.03125,21.5625,0,53.4375
"144461",277.375,49.21875,54.09375,19.3125,0,74.6875
"144462",220.0625,19.5625,39.875,120.5,0,29.875
"144463",136.8125,2.1875,61.25,199.75,0,0
"144464",96.375,40.40625,48.65625,204.3125,10.25,20.0625
"144465",170.0625,19.75,45.5,154.4375,10.25,0
"144466",101.9375,12.6875,52.75,206.9375,25.6875,0
"144467",295.625,6.9375,45.875,51.5625,0,0
"144468",328.375,13,37,21.625,0,0
"144469",290.0625,20.625,54.875,34.4375,0,0
"144470",169.125,17.875,69.875,142.875,0.25,0
"144471",79.5,63.0625,104.25,149.6875,3.5,48.625
"144472",50.25,81.46875,192.03125,64.8125,11.4375,98.4375
"144473",24.1875,6.5,66.1875,303.125,0,0
"144474",176.75,52.65625,117.78125,51.25,1.5625,105.3125
"144475",137.6875,18.625,96.1875,147.5,0,0
"144476",143.0625,9.375,93.125,154.4375,0,0
"144477",48.8125,22.375,106.25,222.5625,0,0
"144478",0,7.2033,29.3592,360,3.4375,0
"144479",9.9375,84.6875,172.0625,133.3125,0,142.875
"144480",72.25,12.0625,79.375,236.3125,0,0
"144481",120.1875,116.78125,129.15625,33.875,0,181.6875
"144482",130.875,111.09375,126.21875,27.4375,4.375,150.8125
"144483",88.3863,104.4006,123.5256,83.6875,0,184.6762
"144484",165.9375,98.5625,108.5,27,0,184.75
"144485",85.9375,77,83.375,139.6875,14,134.125
"144486",95.5625,1,56.375,244.3125,2.75,0
"144487",46.6164,129.6918,117.3793,106.1875,0.125,189.8836
"144488",37.4375,188.53125,78.28125,95.6875,0.0625,122.3125
"144489",13.3125,180.375,158,47.3125,1,188.75
"144490",59.9375,88,63.125,174.6875,14.25,0
"144491",43.25,69.5,105.75,142.1875,39.3125,0
"144492",106.25,24.25,59.375,210.125,0,0
"144493",263.5625,61.75,16.25,51.8125,6.625,0
"144494",307.25,33.9375,19.4375,39.375,0,0
"144495",0,19.7997,20.2003,360,0,0
"144496",8.625,29.8125,63.75,297.8125,0,0
"144497",0,17.7922,19.8328,360,2.375,0
"144498",88.1875,78,52.75,178.625,2.4375,0
"144499",23.0625,68.8125,53.6875,254.4375,0,0
"144500",68.875,42.6875,43.625,244.8125,0,0
"144501",92.6875,30.6875,31.0625,245.5625,0,0
"144502",191.125,26.3125,31.875,150.6875,0,0
"144503",279.75,39.125,39.4375,41.6875,0,54.25
"144504",272.5,51.34375,49.40625,26.75,0,37.1875
"144505",26.5,25.375,51.125,297,0,0
"144506",267.4375,47.125,50.8125,32.5625,2.0625,45.875
"144507",376.125,9.25,9.0625,5.5625,0,0
"144508",235.2879,40.9498,49.8248,73.9375,0,23.5246
"144509",291.625,50.6875,45.125,12.5625,0,49.125
"144510",92.9375,38.5,29,239.5625,0,0
"144511",0,34.0186,92.1064,258,15.875,0
"144512",0,16.3265,23.6735,360,0,0
"144513",67.875,58.5,81.8125,147.8125,44,0
"144514",323.4375,46.25,22.75,7.5625,0,0
"144515",216.4375,149.4375,17.375,16.75,0,0
"144516",206.5625,66.0625,38.625,88.75,0,0
"144517",271.5625,86.6875,23.1875,18.5625,0,0
"144518",353.375,13,24.3125,9.3125,0,0
"144519",242.75,105.3125,21,30.9375,0,0
"144520",348.375,30.75,9,11.875,0,0
"144521",324.0625,45.625,21.875,8.4375,0,0
"144522",259.8125,49.21875,64.40625,26.5625,0,54.4375
"144523",184.625,44.4375,71.6875,99.25,0,0
"144524",233.3125,78.28125,84.40625,4,0,98.5625
"144525",257.3125,53.4375,80.4375,8.8125,0,97.875
"144526",203.25,67.125,96.125,33.5,0,68.5
"144527",354.625,5,13.0625,27.3125,0,0
"144528",321.625,13.125,28.625,36.625,0,0
"144529",337.25,12.5,32.75,16.4375,1.0625,0
"144530",265,39.75,44.75,50.5,0,0
"144531",312.8787,28.12315,44.68565,14.3125,0,27.9963
"144532",325.75,19.4375,48.25,6.5625,0,0
"144533",336.1875,9.875,24,29.9375,0,0
"144534",310.1875,33.9375,40.5,15.375,0,0
"144535",258.0625,110.75,28.8125,2.375,0,0
"144536",330.5,46.9375,16.125,6.4375,0,0
"144537",317.3125,13.4375,34.4375,34.8125,0,0
"144538",340,10.5625,26.8125,22.625,0,0
"144539",357.6875,10.6875,24.6875,5.375,1.5625,0
"144540",329.875,31.15625,25.40625,13.5625,0,39.0625
"144541",353.6875,8.6875,33.6875,3.1875,0.75,0
"144542",320.25,21.125,55.8125,2.8125,0,0
"144543",317.1875,52.875,18,11.9375,0,0
"144544",305.0625,38.125,55.0625,1.75,0,0
"144545",337,20,35.3125,7.6875,0,0
"144546",262.125,95.625,33.25,9,0,0
"144547",210,119.9375,64.9375,5.125,0,25.125
"144548",267.1875,56.875,49.1875,26.75,0,0
"144549",244.0625,115.5,31.0625,9.375,0,0
"144550",295.125,40.0625,45.0625,19.75,0,0
"144551",358.0625,11.875,24.8125,5.25,0,0
"144552",366.125,9.375,23,1.5,0,8.25
"144553",230.5,89.3125,68.9375,11.25,0,53.25
"144554",220.3594,120.8203,51.1953,7.625,0,71.6406
"144555",219.1875,108.78125,66.09375,5.9375,0,108.9375
"144556",174.3125,26,48.125,151.5625,0,0
"144557",40.3125,34,79.375,239,7.3125,0
"144558",0,11.8029,80.0096,286.75,21.4375,0
"144559",0,1.0148,16.2977,357.1875,25.5,0
"144560",13.875,22.625,55.0625,308.4375,0,0
"144561",14.3125,39.75,66.0625,279.875,0,0
"144562",53.6875,8.5,60.625,277.1875,0,0
"144563",230,43.1875,62.625,64.1875,0,0
"144564",192.125,75.875,102.75,29.25,0,128.25
"144565",292.9375,41.6875,57.0625,8.3125,0,75.125
"144566",300.1171,38.19145,47.62895,14.0625,0,56.7579
"144567",312,28.875,46.5,12.625,0,50.5
"144568",322.75,35.375,17.0625,24.8125,0,0
"144569",245.0625,30.875,51.25,72.8125,0,0
"144570",88.3125,56.3125,78.0625,72.375,104.9375,0
"144989",295.625,7.125,32.9375,8.8125,55.5,0
"144990",353.0625,0,38.5625,8.375,0,0
"144991",334.5625,20.6875,41.8125,2.9375,0,0
"144992",301.75,66.125,29.5,2.625,0,0
"144993",345.9375,16.25,37.75,0.0625,0,0
"144994",308.875,39.0625,24.25,27.8125,0,0
"144995",113.75,270.25,6.0625,9.9375,0,0
"144996",299.4375,70.8125,17,10.5,2.25,0
"145000",166,80.5625,68.125,28.125,57.1875,0
"145001",79.125,13.625,53.125,93.625,160.5,0
"145004",152.9375,54.25,50.625,142.1875,0,0
"145005",70.449,25.5625,35.5,268.4885,0,0
"145006",48.625,43.3125,12.0625,296,0,0
"145007",82.25,34.9375,63.9375,218.875,0,0
"145008",179.875,74.625,130.875,9.875,4.75,0
"145009",17.5625,58.6875,19.9375,303.8125,0,0
"145010",194.3125,70.375,65.5625,68.6875,1.0625,0
"145011",207.9375,74.6875,55.625,61.75,0,0
"145012",202.0625,41.5,68.6875,87.75,0,0
"145013",157.125,23.375,56.25,163.25,0,0
"145014",0,21.6165,21.196,357.1875,0,0
"145015",74.4375,20.59375,18.90625,286.0625,0,17.4375
"145016",309.3125,6.0625,45.6875,38.9375,0,0
"145017",280.0625,13.625,38.125,68.1875,0,0
"145018",358.375,10.125,22.75,8.75,0,0
"145019",327.9375,15,32.4375,24.625,0,0
"145020",270.75,57.53125,59.90625,11.8125,0,24.4375
"145021",330.625,12.9375,42.625,13.8125,0,0
"145022",352.0625,2,45.5625,0.375,0,0
"145023",234.4375,18,47.375,100.1875,0,0
"145024",226.125,10.75,61.4375,101.6875,0,0
"145025",260.875,46.6875,79.5,12.9375,0,60
"145026",313.8125,27.8125,49.8125,8.5625,0,0
"145027",311.4375,12.5625,46.4375,29.5625,0,0
"145028",342.1875,1.4375,43,13.375,0,0
"145029",258.125,78.1875,53.6875,10,0,47.25
"145030",161,124.875,69.4375,44.6875,0,25.25
"145031",121.375,170.5,24.875,83.25,0,0
"145032",103.25,39.6875,56.375,200.6875,0,0
"145033",13.625,6.75,16.4375,363.1875,0,0
"145034",155.5,27.25,80.5625,136.6875,0,0
"145035",161.6875,110.5625,84,43.75,0,0
"145036",278.625,85,22.625,13.75,0,0
"145037",194.5,115,83.25,7.25,0,132.25
"145038",200.1875,83.78125,100.46875,14.875,0.6875,95.8125
"145039",295.875,54.53125,47.40625,0,2.1875,73.9375
"145040",301.625,58.6875,26.3125,13.375,0,0
"145041",367.4375,15.3125,13.0625,4.1875,0,0
"145042",338.5,22.875,36.875,1.75,0,0
"145043",304.3125,27.4375,19.5,47.9375,0.8125,0
"145044",317.0625,45.0625,22.1875,15.6875,0,0
"145045",292.5,21.25,40.5,45.75,0,0
"145046",341.8125,7.9375,5.6875,44.5625,0,0
"145047",346.875,5.6875,2.625,42.875,1.9375,0
"145048",313.3125,28.25,11.875,46.5625,0,0
"145049",307.4375,18.6875,35.8125,38.0625,0,0
"145050",249.875,42.5,43.5625,64.0625,0,0
"145051",314.1875,29.375,38.8125,17.625,0,0
"145052",105.25,74.125,16.4375,200.4375,3.75,0
"145053",211.1875,136.5,30.3125,22,0,0
"145054",277.8125,91.75,17.125,13.3125,0,0
"145055",264.125,53.5,56.375,13.1875,12.8125,0
"145056",198.1875,48.1875,32,121.625,0,0
"145057",254.375,15.6875,13.0625,116.875,0,0
"145058",305.3125,22.0625,45.125,27.5,0,0
"145059",335.6875,33.875,4.3125,26.125,0,0
"145060",288.9375,73.3125,10.1875,27.5625,0,0
"145061",235.9091,94.60795,32.35795,37.125,0,57.7159
"145062",295.4375,52.8125,29.9375,20.75,1.0625,0
"145063",325.625,36.3125,11.0625,27,0,0
"145064",313.625,27.375,44.4375,14.5625,0,0
"145065",289.125,49.0625,7.1875,54.625,0,0
"145066",307.8125,46.46875,32.34375,13.0625,0.3125,10.0625
"145067",221.875,41.25,43.0625,92.75,1.0625,0
"145068",286.875,18.1875,12,82.9375,0,0
"145069",62.1875,31.625,21.25,284.9375,0,0
"145070",111.375,21.1875,55.5625,211.875,0,0
"145071",307.8125,26.375,41.4375,22.25,2.125,0
"145072",344.0625,34.625,18.1875,3.125,0,0
"145073",316.4375,32.125,28.375,23.0625,0,0
"145074",340.375,12.375,29.75,16.375,1.125,0
"145075",329.1875,20.3125,44.6875,5.8125,0,0
"145076",334.25,21.9375,26.6875,17.125,0,0
"145077",346.8125,28,8.25,16.0625,0.875,0
"145078",341.875,15.6875,18.3125,24.125,0,0
"145079",313.875,16,57.3125,8.5,4.3125,0
"145080",288.8125,22.75,50.9375,37.5,0,0
"145081",333.4375,22.1875,31.375,6.375,6.625,0
"145082",327.125,22.0625,35.125,15.6875,0,0
"145083",318.5625,38.65625,29.46875,13.3125,0,10.5625
"145084",217.1821,37.6902,65.3152,32.6875,47.125,35.1304
"145085",218.3125,38.875,47.5625,31.5,63.75,0
"145086",330.3125,36.8125,18.8125,14.0625,0,0
"145087",262.9375,28.25,57,51.8125,0,0
"145088",232.375,20.125,103.625,43.0625,0.8125,0
"145089",299.0625,27.875,47.1875,25.875,0,0
"145090",296.8125,33.3125,42.3125,23.8125,3.75,0
"145091",298.5,46.625,28.5625,25.1875,1.125,0
"145092",334.125,56.875,3.625,5.375,0,0
"145093",363.6875,7.6875,19,9.625,0,0
"145094",312.3125,51.375,20.625,15.6875,0,0
"145095",319.25,30.75,35.625,14.375,0,0
"145096",326.5625,14.1875,35.8125,23.4375,0,0
"145097",245.1875,69.84375,65.71875,19.25,0,65.9375
"145098",188,31,54.125,126.875,0,0
"145099",299.75,25.4375,35.875,38.9375,0,0
"145100",292.9375,34.5,43.9375,28.625,0,0
"145101",227.5,4.375,43.375,124.75,0,0
"145102",325.9375,23.25,35.75,13.6875,1.375,0
"145103",235.75,14.125,69.5,57.8125,22.8125,0
"145104",261.8125,35.375,91.8125,10.6875,0.3125,40.5
"145105",146,44.34375,106.28125,94,9.375,31.5625
"145106",270.6875,40.8125,62,26.5,0,0
"145107",113.125,140.0625,137.3125,8.625,0.875,60
"145108",221.8125,37.375,116.4375,15.0625,9.3125,0
"145109",152.1875,26.1875,19.9375,201.6875,0,0
"145110",275.3125,53.15625,33.15625,38.375,0,54.4375
"145111",226.6875,58.625,80.5,34.1875,0,61.375
"145112",181.6875,35.71875,95.71875,86.875,0,46.3125
"145113",224.8125,25.84375,52.84375,96.5,0,32.8125
"145114",157.3125,32.96875,68.09375,136.75,4.875,34.1875
"145115",167.5625,11.75,31.6875,161.3125,27.6875,0
"145116",0,2.152,25.2855,338.875,33.6875,0
"145117",105.5,2.6875,73.5625,218.25,0,0
"145118",185.6875,21.3125,43.9375,149.0625,0,0
"145119",42.5,9.5,37.9375,310.0625,0,0
"145120",0,12.4865,27.5135,360,0,0
"145121",22.625,14.4375,49,313.9375,0,0
"145122",19.1752,36.29665,79.23415,264.8565,0.4375,60.8433
"145123",0,4.0262,34.9738,361,0,0
"145124",161.5372,69.8564,127.0439,39.75,1.8125,77.4628
"145125",187.375,25.625,91.875,95.125,0,0
"145126",138.0625,2.0625,73.4375,186.4375,0,0
"145127",41.8462,74.92065,142.04565,138.625,2.5625,126.5913
"145128",86.875,68.96875,105.46875,138.6875,0,96.5625
"145129",0,4.4163,88.0837,307.5,0,0
"145130",59.5,69.5625,182,88.9375,0,118
"145131",104.625,137,136.25,22.125,0,122.125
"145132",247.75,87.5,18.625,46.125,0,0
"145133",202,34.53125,111.65625,51.8125,0,7.8125
"145134",306,1.3125,29.5,63.1875,0,0
"145135",43.1875,6.3125,48.125,301.875,0.5,0
"145136",191.9375,43.90625,87.15625,77,0,67.9375
"145137",132.5,104.6875,85.1875,68.5625,9.0625,107.75
"145138",124.625,86.0625,42.125,147.1875,0,0
"145139",130.375,145.84375,95.90625,27.875,0,140.1875
"145140",169.4375,87.375,61.1875,80.4375,1.5625,0
"145141",84.875,62.84375,166.09375,86.1875,0,43.0625
"145142",135.5,57.1875,55.5,151.8125,0,0
"145143",353.75,16.625,15.3125,14.3125,0,0
"145144",322.375,30.5,35.625,11.5,0,35.5
"145145",196.6875,47.6875,27.6875,127.9375,0,0
"145146",104.4375,77.3125,25,193.25,0,0
"145147",173.75,66.5,25.3125,123.9375,10.5,0
"145148",117.6875,129.125,96.9375,49.9375,6.3125,71.25
"145149",18.25,115.0625,89.6875,175.375,1.625,72
"145150",144.6875,16.375,37.3125,201.625,0,0
"145151",234.0625,59.96875,57.34375,48.625,0,43.5625
"145152",45.0625,75.09375,79.28125,200.5625,0,40.5625
"145153",303.4375,40.46875,30.40625,25.6875,0,24.6875
"145154",171.5,101.25,64.9375,62.3125,0,39.25
"145155",10.0625,21.5625,57.1875,311.1875,0,0
"145156",277.9375,14.6875,19.8125,87.5625,0,0
"145157",295.625,37.78125,31.09375,35.5,0,42.3125
"145158",301.4375,35.34375,47.96875,15.25,0,59.9375
"145159",308.4375,39.03125,45.21875,7.3125,0,47.6875
"145160",223.0625,8.8125,26.125,142,0,0
"145161",119.8125,24.8125,26.6875,228.6875,0,0
"145162",92.5625,61.1875,27.75,198.4375,20.0625,0
"145163",22.875,81.625,23.625,217.75,54.125,0
"145164",340.8125,21.4375,6.875,30.875,0,0
"145165",334.375,17.9375,19.8125,27.875,0,0
"145166",297,65.5625,28.0625,9.375,0,0
"145167",371.375,13.625,3.75,11.25,0,0
"145168",315,2.8125,14.625,67.5625,0,0
"145169",308.4375,38.5625,46.9375,6.0625,0,27.625
"145170",243.125,33.125,46.6875,77.0625,0,0
"145171",131.9375,39.3125,36.5,192.25,0,0
"145172",250,58.5,72.375,19.125,0,68.625
"145173",278.0625,57.90625,58.84375,5.1875,0,87.8125
"145174",249.4145,79.35525,63.16775,8.0625,0,88.4605
"145175",221.6875,70.34375,101.59375,6.375,0,124.8125
"145176",320.5,8.25,38,33.25,0,0
"145177",335.375,28.5,19.6875,16.4375,0,0
"145178",321.4375,12.5,44.4375,21.625,0,0
"145179",334.125,8.875,45,12,0,0
"145180",286.1875,69.25,39.125,3.9375,1.5,0
"145181",304.6875,39.875,45.625,8.875,0.9375,0
"145182",317.75,17.5625,58.375,6.3125,0,0
"145183",329.5625,5.375,36.1875,28.875,0,0
"145184",343.125,37.1875,9.6875,10,0,0
"145185",353.875,16.125,15.875,12.1875,1.9375,0
"145186",223.3125,89.75,69,17.9375,0,0
"145187",295.125,27.875,70.0625,6.9375,0,41.125
"145188",369.875,2.5,20.4375,7.1875,0,0
"145189",288.4375,34.9375,60.3125,16.3125,0,22
"145190",321.0625,6.1875,49.125,23.625,0,0
"145191",353.9375,9.4375,36.625,0,0,0
"145192",228.9375,53.6875,110.9375,6.4375,0,0
"145193",183.875,111.25,95.5,9.375,0,0
"145194",160.3125,115.1875,115.6875,8,0.8125,0
"145195",213.5625,93.75,78.5,14.1875,0,0
"145196",106.8125,113.875,175.625,3.6875,0,40.75
"145197",1.375,222.25,175,1.375,0,0
"145198",117.25,62.75,213.75,4.75,1.5,0
"145199",53.75,88.3125,248.75,2.1875,7,0
"145200",183,96.28125,112.09375,7.6875,0.9375,25.5625
"145201",313.3125,23.3125,45.375,18,0,0
"145202",286.25,33.875,52.8125,27.0625,0,0
"145203",251.375,64.5,34.5,49.625,0,0
"145204",369.8125,10.6875,13.1875,6.3125,0,0
"145205",316.8125,32.25,30.125,20.8125,0,0
"145206",242,38.875,60.5625,58.5625,0,45.875
"145207",171.375,37.0625,88.3125,103.25,0,0
"145208",67.0625,26.3125,75.8125,230.8125,0,0
"145209",0,24.4363,41.0637,311.75,22.75,0
"145210",19.4375,24.625,127.6875,213.5,14.75,0
"145211",38.875,6.1875,61.5,292,1.4375,0
"145212",41.9375,9.5625,111.125,237.375,0,0
"145213",342.125,11.84375,30.65625,15.375,0,21.9375
"145214",244.875,40.4375,107.9375,6.75,0,79.5
"145215",300.125,37.40625,41.96875,20.5,0,39.4375
"145216",245.5625,41,96,17.4375,0,79.5
"145217",308.5625,1.6875,63.25,26.5,0,0
"145218",251.1875,63.6875,64.0625,18.75,2.3125,0
"145219",114.0625,6.6875,71,25.4375,182.8125,0
"145638",237.5,10.1875,51.125,9.5625,91.625,0
"145639",300.25,27.5625,63.625,8.5625,0,0
"145640",271.6875,1.9375,116.8125,9.5625,0,0
"145641",356.1875,3.375,33.75,6.6875,0,0
"145642",308.5625,63.25,18.4375,9.75,0,0
"145643",314.125,18.0625,52,15.8125,0,0
"145644",75.5625,22.6875,24.5625,277.1875,0,0
"145645",111.4375,59.25,34.4375,194.875,0,0
"145646",257.25,76.5625,27.75,38.4375,0,0
"145647",0,22.913,10.0245,360,7.0625,0
"145653",81.0625,58.1875,37.875,140.5625,82.3125,0
"145654",138.625,63.6875,9.375,85.0625,103.25,0
"145655",122.6875,76.0625,27.8125,160.9375,12.5,0
"145656",0,28.9811,11.0189,360,0,0
"145657",149.1875,33.1875,53.625,164,0,0
"145658",252.8125,28,50.6875,68.5,0,0
"145659",62.5625,77.65625,47.15625,212.625,0,30.9375
"145660",216.5,109.375,23.5,46.5625,4.0625,0
"145661",284.125,56,38.25,21.625,0,0
"145662",242.875,31.5,88.4375,37.1875,0,0
"145663",292.875,54.25,44.625,6.5625,1.6875,0
"145664",46.5625,35.34375,66.46875,250.5,1.125,49.9375
"145665",94.625,14.9375,138.75,147.5625,4.125,21
"145666",177.625,16.75,103.375,102.25,0,33.5
"145667",312.3125,0,43.8125,43.875,0,0
"145668",312,25.0625,52.4375,10.5,0,0
"145669",317.5625,16.875,64.4375,1.125,0,0
"145670",350.6875,6,41,2.3125,0,0
"145671",277.875,28.5,91.25,2.375,0,0
"145672",238.0625,117.90625,42.09375,1.9375,0,41.5625
"145673",280.5,46.40625,67.71875,5.375,0,53.0625
"145674",211,89.3125,66.5,33.1875,0,0
"145675",315.25,17.25,67.5,0,0,16.5
"145676",322.4375,58.6875,16.9375,1.9375,0,0
"145677",310.75,40.78125,47.03125,1.4375,0,21.3125
"145678",378.375,8.8125,9.8125,3,0,0
"145679",282.125,48.625,59.3125,9.9375,0,38.75
"145680",263.6875,94.46875,40.40625,1.4375,0,42.9375
"145681",148.5,175.84375,61.09375,14.5625,0,38.5625
"145682",157.25,57.125,101.1875,84.4375,0,0
"145683",93.8125,20.25,37.375,231.625,16.9375,0
"145684",200.875,34.5,57.375,107.25,0,0
"145685",310.625,32.8125,46.5625,10,0,0
"145686",229.625,58.25,45,67.125,0,0
"145687",185.9828,87.4461,116.8836,9.6875,0,107.1422
"145688",193.5,78.53125,115.34375,12.625,0,115.1875
"145689",258.0625,58.90625,63.34375,19.6875,0,70.6875
"145690",298.25,8.5625,89.8125,3.375,0,0
"145691",331.6875,16.8125,46.75,2.75,2,0
"145692",338.625,20.5625,20.9375,19.875,0,0
"145693",340,31.5,9.5625,18.9375,0,0
"145694",298.0625,27.3125,9.6875,64.9375,0,0
"145695",296.375,14.875,23.4375,65.3125,0,0
"145696",290.3125,17.75,39.125,52.8125,0,0
"145697",234.6875,26.125,44.375,70.625,24.1875,0
"145698",0,12.9734,25.1516,360,1.875,0
"145699",148.125,4.4375,19.3125,228.125,0,0
"145700",237.875,88.875,50.125,23.125,0,0
"145701",209.8125,131,40.3125,17.5625,1.3125,0
"145702",171.3125,53.875,34.9375,139.875,0,0
"145703",187.6875,50.4375,29.0625,127.75,5.0625,0
"145704",307.3125,29.9375,15.3125,40.875,6.5625,0
"145705",277.0625,40.1875,16.8125,51.375,14.5625,0
"145706",62.625,30.4375,31.125,275.8125,0,0
"145707",141,47.375,26.875,184.75,0,0
"145708",307.25,37.5,35.75,19.5,0,0
"145709",305.3125,38.1875,35.875,20.625,0,0
"145710",282.6875,54.1875,47,16.125,0,0
"145711",301.9375,58.8125,35.0625,2.8125,1.375,53.875
"145712",337.4375,27.6875,19.1875,15.6875,0,0
"145713",329.75,33.5625,34.125,2.5625,0,38.75
"145714",304.5625,42.25,44.1875,9,0,0
"145715",374.625,12.75,7.8125,4.8125,0,0
"145716",284.4375,62.28125,43.03125,7.1875,3.0625,61.9375
"145717",253.375,45.96875,71.40625,28.75,0.5,29.9375
"145718",280.75,35.125,38.9375,45.1875,0,0
