new2kid,sr_chg_perc,sr_chg_ha
139917,1,0.01533020494951
139918,11,0.0402274239131589
139919,14,0.0401517161259851
139920,12,0.0403262663791852
139921,18,0.0494981438217846
139922,17,0.0558068138762679
139923,17,0.0515582886153765
139924,20,0.0578369668443804
139925,22,0.057320371634024
139926,20,0.0633702517858529
139927,14,0.0580945405645861
139928,12,0.0639347354220811
139929,11,0.0565946679590831
139930,7,0.0541607025416844
139931,14,0.0762446254330015
139932,20,0.0737886214234552
139933,21,0.070526669660132
139934,18,0.0604048534620484
139935,21,0.0622366980164306
139936,19,0.0611610163528808
139937,17,0.0609066637596362
139938,15,0.0593706238893241
139939,13,0.0620980049809842
139940,2,0.0339351160534905
139941,12,0.0616405636002199
139942,3,0.0382177776362305
139943,2,0.0213361781570876
139944,4,0.0415217729762581
139945,11,0.0544976677464571
139946,6,0.0592247480433742
139947,4,0.0648550489613558
139948,11,0.0537230041861963
139949,14,0.0533487790710188
139950,19,0.0579963187592695
139951,15,0.0574952758039565
139952,12,0.0638082349885315
139953,16,0.0646456810603622
139954,11,0.0599058389118942
139955,15,0.0615749897109103
139956,16,0.054293716793231
139957,11,0.0516048643664056
139958,5,0.0395832360232913
139959,4,0.0323375000191652
139960,2,0.0205920205903245
139961,7,0.0388593126316842
139962,8,0.0470013988758204
139963,7,0.0400420326946639
139964,2,0.0310802725720585
139965,0,0
139966,0,0
139967,0,0
139968,0,0
139969,0,0
139970,1,0.00841525584817378
139971,11,0.0475275724722456
139972,15,0.0625385654486934
139973,22,0.0593291117979912
139974,22,0.0615062030403634
139975,13,0.0495646129998962
139976,7,0.0449939997264368
139977,1,0.0290962416350812
139978,2,0.0198412698412698
139979,18,0.0569981903103456
139980,19,0.0564587972578581
139981,20,0.0584810198401768
139982,20,0.0537446157954756
139983,19,0.0529725696887942
139984,16,0.0516159835338352
139985,1,0.0365856781597153
139986,8,0.0402851990651705
139987,16,0.0483308050263434
139988,18,0.0555749553302569
139989,18,0.0513720328405222
139990,14,0.0426208018093341
139991,12,0.0406582571849079
139992,16,0.0515983225385343
139993,15,0.0467020855236784
139994,6,0.0257783670512675
139995,15,0.0410836891140302
139996,13,0.0407270084299451
139997,15,0.0429378291686914
139998,20,0.0523855186497995
139999,19,0.0538118166796537
140000,23,0.0586919303942553
140001,17,0.0549388578965745
140002,22,0.0584784440431164
140003,23,0.0622657589228161
140004,21,0.0623387911461939
140005,16,0.0586027779164631
140006,9,0.0436917594931248
140007,1,0.0155483514850667
140008,5,0.0312148247935304
140009,22,0.0596554032726524
140010,22,0.0573297820079517
140011,22,0.0561379441967168
140012,21,0.0558908860861236
140013,22,0.058641067885207
140014,19,0.0569919185411635
140015,13,0.048747855095107
140016,9,0.0406654494098044
140017,9,0.0356998640991187
140018,12,0.0440622776257813
140019,12,0.0431980837323836
140020,18,0.0549220198827514
140021,4,0.023709155052008
140022,10,0.0391398470618977
140023,13,0.0458668499420109
140024,19,0.0555143580595573
140025,6,0.0321253144258269
140026,4,0.034895122708699
140027,1,0.0223196350273353
140028,0,0
140029,4,0.0247821647722713
140030,7,0.0337393136787841
140031,0,0
140032,0,0
140033,0,0
140034,0,0
140035,0,0
140036,18,0.0525447878598739
140037,7,0.0351670787913376
140038,0,0
140039,0,0
140040,0,0
140043,0,0
140044,0,0
140322,0,0
140323,9,0.0377303437485851
140324,8,0.0321638296828727
140325,10,0.040359424894339
140326,7,0.0326919331720843
140327,0,0
140328,0,0
140329,0,0
140335,0,0
140336,0,0
140337,0,0
140338,0,0
140339,0,0
140340,0,0
140341,7,0.0281169665809769
140342,0,0
140343,0,0
140344,0,0
140443,0,0
140447,0,0
140448,12,0.0558564303541371
140449,5,0.039751062942159
140450,5,0.0421133843916006
140451,0,0
140452,0,0
140453,1,0.0422295513954755
140454,2,0.0504421252174425
140455,4,0.0409136007037139
140456,9,0.0429089196185146
140457,10,0.0426903091268795
140458,12,0.0452945903524698
140459,11,0.0499431102598554
140460,7,0.0424860145123735
140461,9,0.0433452725461795
140462,13,0.0523422766143994
140463,17,0.0603391700240682
140464,15,0.0568305166260782
140465,17,0.0542631180296776
140466,21,0.0541423262506159
140467,21,0.0556892096551922
140468,19,0.0565622477922676
140469,21,0.0593392322147979
140470,18,0.0563946346116358
140471,16,0.0571579427537678
140472,16,0.0540787000649816
140473,16,0.0594595498549292
140474,20,0.0576461076640822
140475,21,0.060492878692599
140476,19,0.0626312990967474
140477,18,0.0641896361553118
140478,13,0.0528571312436296
140479,21,0.0566702045084117
140480,19,0.0533865325471113
140481,19,0.05580857073044
140482,19,0.0582531534899036
140483,18,0.0547147718954465
140484,16,0.0663876449240353
140485,19,0.0647284030303002
140486,20,0.0652765801244819
140487,20,0.0679967048769074
140488,21,0.0648897584771108
140489,12,0.0627761168263534
140490,19,0.0575223489449185
140491,18,0.0591129316434479
140492,19,0.0514903055910566
140493,13,0.0420862476716377
140494,18,0.051251096202251
140495,12,0.0336430361696074
140496,8,0.0280103218031923
140497,12,0.0364004228480455
140498,16,0.0497813509768622
140499,15,0.0475965337043137
140500,17,0.0470045649711916
140501,14,0.04284778629553
140502,17,0.0446169633652575
140503,13,0.0408301074905452
140504,9,0.0360502540547291
140505,11,0.0405115503966416
140506,16,0.0455619785283986
140507,12,0.0413595575894586
140508,4,0.0336011625990969
140509,10,0.0411877729983865
140510,12,0.0390836830493448
140511,13,0.0395754467791431
140512,17,0.0479857284754778
140513,15,0.0479831866907694
140514,15,0.0472291447915788
140515,12,0.0376787976686199
140516,14,0.0416189535072711
140517,14,0.0423757286334675
140518,16,0.0438518115726701
140519,16,0.0438726377321809
140520,14,0.0451855155875756
140521,16,0.0469168448751684
140522,16,0.0444504576011005
140523,17,0.0475139446408314
140524,18,0.0490297155475891
140525,10,0.0375588406220698
140526,18,0.0495830478837496
140527,16,0.0479158406181133
140528,18,0.0512221607556293
140529,18,0.0493869163105509
140530,18,0.0488726704032416
140531,7,0.0362864640047311
140532,3,0.0279657698966025
140533,3,0.0316078269434901
140534,12,0.0463978811698852
140535,11,0.0485653143858474
140536,13,0.0449285980913611
140537,7,0.0345944663673172
140538,-1,-0.040851508843804
140539,0,0
140540,0,0
140541,0,0
140542,4,0.0245179164674586
140543,15,0.0506711392344307
140544,16,0.0575648071753406
140545,4,0.034978151768279
140546,1,0.0170621094886401
140547,10,0.0489927818924835
140548,13,0.0437427361780531
140549,16,0.0460680621013523
140550,15,0.0519680112602923
140551,20,0.0524989775791042
140552,16,0.0511026678121618
140553,16,0.0507268363035481
140554,20,0.0516870124003183
140555,14,0.0546042285489034
140556,11,0.0556914088418858
140557,15,0.0650305838858559
140558,15,0.0619233900382541
140559,11,0.0505540958689389
140560,14,0.0539351883989376
140561,14,0.0611894262965888
140562,16,0.0496156185023941
140563,15,0.0482951334907126
140564,12,0.036781913596093
140565,8,0.0297517550715286
140566,1,0.0130906329948168
140567,0,0
140568,2,0.0178851362885701
140569,8,0.0342067894444064
140570,8,0.0333142886660897
140571,17,0.0534071734617014
140572,17,0.0539582845314559
140573,16,0.0585787692208733
140574,17,0.0543695704381213
140575,16,0.0453862082654482
140576,10,0.0585722201317741
140577,12,0.0656020546549173
140578,14,0.060044166773531
140579,17,0.0569998497886311
140580,20,0.063886741584519
140581,16,0.0672584852873365
140582,24,0.0671628320879703
140583,21,0.0699106076345071
140584,14,0.0605051662757946
140585,17,0.0620393577685684
140586,16,0.063950681232587
140587,20,0.0626714848488509
140588,18,0.0650037034035577
140589,13,0.0599030860237788
140590,2,0.0242815690738144
140591,1,0.17747803709291
140592,0,0
140593,0,0
140594,0,0
140595,1,0.0293255131896011
140596,7,0.0485846257408681
140597,6,0.0518786558222333
140598,9,0.0607435004438124
140599,14,0.0602576876942047
140600,16,0.0717968508067652
140601,19,0.0623115281270884
140602,10,0.0591609206608473
140603,0,0
140604,12,0.0531362568587834
140605,12,0.0560644965937418
140606,16,0.053077182845383
140607,9,0.0549227572404422
140608,6,0.0444096733163563
140609,3,0.0314462112543287
140610,1,0.0776699029126214
140611,1,0.0112550000332583
140612,4,0.0282956270507159
140613,4,0.0298129016796011
140614,7,0.0372489223064799
140615,2,0.021069132034261
140616,2,0.0247795241823486
140617,0,0
140618,0,0
140619,2,0.0145008551879347
140620,10,0.0369724174657564
140621,16,0.0488156856978246
140622,18,0.059094650258251
140623,21,0.0611754780746469
140624,19,0.0636012429691336
140625,20,0.056192308062245
140626,16,0.0615043975625345
140627,3,0.0326676750103248
140628,11,0.0507283671174901
140629,12,0.0518085054023319
140630,18,0.0559513596145603
140631,17,0.0551041517002872
140632,20,0.0537060533441144
140633,16,0.0521550465209414
140634,16,0.0531176579312887
140635,10,0.0417997815536427
140636,14,0.0470001799422838
140637,18,0.049114251757969
140638,14,0.0466865862774342
140639,19,0.0501175255991126
140640,17,0.0464168638473246
140641,18,0.0474837816440649
140642,21,0.0539781650611161
140643,17,0.0459030947886337
140644,17,0.0448007539157392
140645,16,0.0438299725783931
140646,13,0.0413287380031287
140647,17,0.0458361003513562
140648,18,0.0501571590979496
140649,18,0.0501748873573779
140650,23,0.0597430218839262
140651,23,0.0622703442616032
140652,23,0.0609798130325308
140653,20,0.0603302781104113
140654,21,0.0646166769513095
140655,18,0.0612660840438938
140656,21,0.0607002730349073
140657,21,0.0602582842172986
140658,22,0.0591901920743692
140659,23,0.0601917289747503
140660,20,0.0582423733074998
140661,21,0.0584418891372109
140662,22,0.0574182110207992
140663,21,0.0594990519797488
140664,20,0.0595744123118965
140665,14,0.0479566690922163
140666,18,0.0522118385146875
140667,12,0.0459355638877565
140668,11,0.0435859163595206
140669,17,0.0481756450015861
140670,20,0.0569929331573548
140671,11,0.0444082898180078
140672,15,0.0495108819961004
140673,12,0.0478730979864956
140674,2,0.018397182286207
140675,2,0.0248716003631254
140676,1,0.00939637675712245
140677,13,0.059508932296185
140678,3,0.0267059778651346
140679,16,0.0536684030645643
140680,17,0.0568476696521449
140681,0,0
140682,1,0.0594795539033457
140683,0,0
140684,0,0
140685,7,0.029962777667802
140686,0,0
140687,0,0
140688,0,0
140972,0,0
140973,0,0
140974,0,0
140975,0,0
140976,0,0
140977,0,0
140978,0,0
140979,0,0
140984,0,0
140985,0,0
140986,6,0.0252408927703773
140987,6,0.0259116585188896
140988,5,0.0215156853649448
140989,4,0.0199471898149649
140990,-1,-0.00599832886557805
140991,5,0.0200752500673525
140992,6,0.0243706186197213
140993,5,0.0237983159359711
140994,0,0
140995,0,0
141093,0,0
141094,0,0
141097,0,0
141098,0,0
141099,2,0.0369527983403055
141100,3,0.0635754852928711
141101,0,0
141102,2,0.04694648335189
141103,2,0.0343891371546237
141104,1,0.0375434565509577
141105,6,0.0432117259289701
141106,1,0.0363251976946104
141107,7,0.0503156227104413
141108,15,0.0570795586304102
141109,13,0.0503057428269863
141110,8,0.0524272849913173
141111,12,0.0558193017542771
141112,14,0.0554848783890362
141113,14,0.0571974164716043
141114,17,0.0590213428127492
141115,16,0.0613607748983109
141116,15,0.0585187043325529
141117,15,0.0547586148974898
141118,19,0.0560832629786401
141119,21,0.0568524378712979
141120,20,0.0585190753159984
141121,16,0.0574932993381081
141122,3,0.0480816233669049
141123,7,0.0590598681486122
141124,20,0.0562273315979478
141125,20,0.0603851789387226
141126,21,0.0620549221521002
141127,15,0.0561517204495985
141128,16,0.0517817116056408
141129,15,0.0553384443904241
141130,17,0.0565705344717543
141131,17,0.0582531324717418
141132,14,0.060092181403182
141133,16,0.0502692704923636
141134,15,0.0614235522529101
141135,21,0.0663471053073893
141136,23,0.0657615400743242
141137,18,0.0679369620405915
141138,22,0.0650790340534967
141139,23,0.0617030580572121
141140,20,0.05663657471058
141141,22,0.0601114575730078
141142,14,0.0504878387382016
141143,16,0.0476640163481896
141144,12,0.044143776276094
141145,10,0.0341299840446984
141146,8,0.0264585262600873
141147,9,0.0308263517338342
141148,11,0.0414765657397311
141149,17,0.0485233904132558
141150,17,0.047777234427763
141151,11,0.0387594850642619
141152,16,0.0451305542258114
141153,10,0.0371337911891178
141154,1,0.011994794258716
141155,5,0.0246842270262603
141156,10,0.0366282253430947
141157,9,0.0334436975371879
141158,4,0.0276458838727005
141159,8,0.0356891917526093
141160,12,0.0391620624011679
141161,15,0.0445588451482626
141162,17,0.0494360653567786
141163,15,0.0488778461136995
141164,17,0.0483690386943588
141165,16,0.044432595753231
141166,9,0.0350089661846838
141167,16,0.04276982748783
141168,10,0.0351130992938085
141169,15,0.042379405866588
141170,13,0.0390874229301255
141171,14,0.04067141534161
141172,12,0.0413023171265536
141173,16,0.0457224504323518
141174,16,0.0469332219435012
141175,18,0.0508082176082088
141176,15,0.0473211944981315
141177,9,0.0369180333499341
141178,16,0.0507212080218663
141179,17,0.0497804827084745
141180,17,0.0475450797264414
141181,19,0.0508413711708278
141182,15,0.0613333376988277
141183,21,0.0568842543571307
141184,16,0.0576781307918178
141185,15,0.0536164089049266
141186,17,0.049339117035334
141187,4,0.0242305586107111
141188,0,0
141189,0,0
141190,0,0
141191,0,0
141192,1,0.0108119446039206
141193,1,0.0130504176772553
141194,6,0.0314873688439719
141195,1,0.0222974886318665
141196,5,0.0285680656974099
141197,16,0.0488497412430611
141198,16,0.0466765971072556
141199,19,0.0500275678213196
141200,17,0.0500928928456959
141201,20,0.0529373898857452
141202,18,0.0514623160067055
141203,16,0.0472078754532654
141204,14,0.0454142329491831
141205,20,0.054091918394006
141206,21,0.0579858050761986
141207,13,0.055994393663227
141208,4,0.0366746372864922
141209,19,0.0619170630668108
141210,20,0.0595400944484518
141211,14,0.0511362660941021
141212,11,0.0451320934331206
141213,17,0.0563632071555835
141214,12,0.040507149510795
141215,8,0.0315331330438918
141216,0,0
141217,0,0
141218,0,0
141219,1,0.0241762545639521
141220,9,0.0385731533417667
141221,10,0.0423886513711457
141222,13,0.0564987465980192
141223,11,0.0718001605675189
141224,14,0.0753069970388081
141225,15,0.0637322091592304
141226,7,0.055342837010885
141227,17,0.0589249864117744
141228,23,0.0607902253540088
141229,22,0.0667463172735645
141230,16,0.0621168892327749
141231,14,0.0651632268991878
141232,23,0.0646549058441366
141233,17,0.0618925654286333
141234,13,0.0642189371765897
141235,12,0.0622847284048555
141236,12,0.0574147844972921
141237,18,0.0675857324996482
141238,11,0.0636280972392982
141239,6,0.057631406811456
141240,1,0.0206655548598152
141241,1,0.0186703011519576
141242,0,0
141243,0,0
141244,0,0
141245,0,0
141246,1,0.0337455919729372
141247,13,0.0613601178114262
141248,2,0.0601892953193339
141249,13,0.0671664539770601
141250,9,0.051746144911014
141251,11,0.0630867787273846
141252,2,0.0319790217637696
141253,1,0.0271909073546639
141254,4,0.0487614589404739
141255,13,0.0547052857911956
141256,13,0.048896224155403
141257,16,0.0472220869517339
141258,8,0.0455735286159034
141259,6,0.0322479740217254
141260,4,0.0316111324925299
141261,13,0.059657410435923
141262,12,0.0567610445178151
141263,18,0.0590196830635279
141264,2,0.0185977137816612
141265,17,0.0617503911169774
141266,2,0.0213031793930085
141267,0,0
141268,0,0
141269,8,0.0320399089095124
141270,11,0.0417433542676243
141271,16,0.0465368985251293
141272,16,0.0519749675555754
141273,20,0.0610960695967055
141274,21,0.0570272353929489
141275,22,0.0602183737207017
141276,18,0.0614445826163809
141277,19,0.0582253049598411
141278,2,0.0240705749245233
141279,14,0.0573310433629627
141280,17,0.0527360223954716
141281,20,0.0565378696310965
141282,18,0.0556993768477495
141283,17,0.0550977401471253
141284,14,0.0397096656158009
141285,14,0.0405684803178053
141286,16,0.0415800523852363
141287,16,0.0430899362362743
141288,19,0.0511553709774041
141289,18,0.0520888949038295
141290,14,0.0441001135522358
141291,12,0.0403587217720169
141292,17,0.0447244722559219
141293,14,0.0406620124133846
141294,17,0.0452238433925922
141295,16,0.04298318336495
141296,12,0.0370668506834456
141297,16,0.0488455804958799
141298,19,0.0493732841149384
141299,19,0.0524367495496111
141300,21,0.0562590014396276
141301,22,0.0579212129346056
141302,20,0.0601432853630489
141303,19,0.0603138031940246
141304,19,0.0613130875335293
141305,19,0.0622382512976028
141306,7,0.038169895297022
141307,22,0.0599665005322027
141308,20,0.0599969821517978
141309,23,0.0588301045416977
141310,22,0.0609294229561468
141311,22,0.0617807977992957
141312,23,0.0598882693189035
